"","fstdate1","lstdate1","FD_Max","SV1"
"31772",2014-10-09,2014-10-29,20,0.263018098606912
"31773",2014-10-01,2014-10-28,27,0.502418570291122
"31774",2014-10-06,2014-10-28,22,0.428499751808008
"31775",2014-04-04,2014-04-28,44,0.51774006062471
"31776",2014-04-05,2014-04-28,49,0.609853773167562
"31777",2014-10-01,2014-10-30,29,0.706489450410209
"31778",2014-09-29,2014-10-30,31,0.745955653150168
"31779",NA,NA,NA,NA
"31780",NA,NA,NA,NA
"31781",NA,NA,NA,NA
"31782",NA,NA,NA,NA
"31783",NA,NA,NA,NA
"31784",2014-03-24,2014-04-28,35,0.307805957377813
"31785",2014-03-25,2014-04-27,33,0.714120325717671
"31786",2014-03-26,2014-04-27,32,0.492505481828046
"31787",2014-03-26,2014-04-20,34,0.399885510488847
"31788",2014-03-25,2014-04-20,33,0.396848625909649
"31789",2014-03-24,2014-04-20,54,0.484409999999994
"31790",2014-03-24,2014-04-20,41,0.502658078523545
"31791",2014-07-21,2014-08-22,40,0.877653468254549
"31792",2014-07-20,2014-08-21,39,0.814121299273205
"31793",2014-07-22,2014-08-21,51,0.805553056922669
"31794",2014-07-21,2014-08-21,51,0.519137644868831
"31795",2014-10-12,2014-11-23,42,1.38372999999999
"31796",2014-07-26,2014-08-21,38,0.368319281393589
"31797",2014-07-26,2014-08-22,39,0.370587359328335
"31798",2014-10-15,2014-11-22,38,1.13101
"31799",2014-07-26,2014-08-21,32,0.259666757628935
"31800",2014-10-23,2014-11-23,31,0.771105000000004
"31801",2014-07-26,2014-08-21,26,0.527963935094939
"31802",2014-07-26,2014-08-21,26,0.59456211312965
"31803",2014-07-25,2014-08-21,27,0.595118496967456
"31804",NA,NA,NA,NA
"31805",2014-11-01,2014-11-23,22,0.381580304152867
"31806",2014-07-28,2014-08-19,22,0.234582696379711
"31807",2014-07-25,2014-08-19,25,0.369357079048335
"31808",2014-07-25,2014-08-18,24,0.320668741526757
"31809",2014-07-25,2014-08-18,24,0.239706598359728
"31810",2014-07-25,2014-08-18,24,0.20100454405953
"31811",NA,NA,NA,NA
"31812",NA,NA,NA,NA
"31813",NA,NA,NA,NA
"31814",NA,NA,NA,NA
"31815",NA,NA,NA,NA
"31816",NA,NA,NA,NA
"31817",NA,NA,NA,NA
"31818",NA,NA,NA,NA
"31819",NA,NA,NA,NA
"31820",NA,NA,NA,NA
"31821",NA,NA,NA,NA
"31822",NA,NA,NA,NA
"31823",NA,NA,NA,NA
"31824",NA,NA,NA,NA
"31825",NA,NA,NA,NA
"31826",NA,NA,NA,NA
"31827",NA,NA,NA,NA
"31828",NA,NA,NA,NA
"31829",NA,NA,NA,NA
"31830",NA,NA,NA,NA
"31831",NA,NA,NA,NA
"31832",NA,NA,NA,NA
"31833",NA,NA,NA,NA
"31834",NA,NA,NA,NA
"31835",NA,NA,NA,NA
"31836",NA,NA,NA,NA
"31837",NA,NA,NA,NA
"31838",NA,NA,NA,NA
"31839",NA,NA,NA,NA
"31840",NA,NA,NA,NA
"31841",NA,NA,NA,NA
"31842",NA,NA,NA,NA
"31843",NA,NA,NA,NA
"31844",NA,NA,NA,NA
"31845",NA,NA,NA,NA
"31846",NA,NA,NA,NA
"31847",NA,NA,NA,NA
"31848",NA,NA,NA,NA
"31849",NA,NA,NA,NA
"31850",NA,NA,NA,NA
"31851",NA,NA,NA,NA
"31852",NA,NA,NA,NA
"31853",NA,NA,NA,NA
"31854",NA,NA,NA,NA
"31855",NA,NA,NA,NA
"31856",NA,NA,NA,NA
"31857",NA,NA,NA,NA
"31858",NA,NA,NA,NA
"31859",NA,NA,NA,NA
"31860",NA,NA,NA,NA
"31861",NA,NA,NA,NA
"31862",NA,NA,NA,NA
"31863",NA,NA,NA,NA
"31864",NA,NA,NA,NA
"31865",NA,NA,NA,NA
"31866",NA,NA,NA,NA
"31867",NA,NA,NA,NA
"31868",NA,NA,NA,NA
"31869",NA,NA,NA,NA
"31870",NA,NA,NA,NA
"31871",NA,NA,NA,NA
"31872",NA,NA,NA,NA
"31873",NA,NA,NA,NA
"31874",NA,NA,NA,NA
"31875",NA,NA,NA,NA
"31876",NA,NA,NA,NA
"31877",NA,NA,NA,NA
"31878",NA,NA,NA,NA
"31879",NA,NA,NA,NA
"31880",NA,NA,NA,NA
"31881",NA,NA,NA,NA
"31882",NA,NA,NA,NA
"31883",NA,NA,NA,NA
"31884",NA,NA,NA,NA
"31885",NA,NA,NA,NA
"31886",NA,NA,NA,NA
"31887",NA,NA,NA,NA
"31888",NA,NA,NA,NA
"31889",NA,NA,NA,NA
"31890",NA,NA,NA,NA
"31891",NA,NA,NA,NA
"31892",NA,NA,NA,NA
"31893",NA,NA,NA,NA
"31894",NA,NA,NA,NA
"31895",NA,NA,NA,NA
"31896",NA,NA,NA,NA
"31897",NA,NA,NA,NA
"31898",NA,NA,NA,NA
"31899",NA,NA,NA,NA
"31900",NA,NA,NA,NA
"31901",NA,NA,NA,NA
"31902",NA,NA,NA,NA
"31903",NA,NA,NA,NA
"31904",NA,NA,NA,NA
"31905",NA,NA,NA,NA
"31906",NA,NA,NA,NA
"31907",NA,NA,NA,NA
"31908",NA,NA,NA,NA
"31909",NA,NA,NA,NA
"31910",NA,NA,NA,NA
"31911",NA,NA,NA,NA
"31912",NA,NA,NA,NA
"31913",NA,NA,NA,NA
"31914",NA,NA,NA,NA
"31915",NA,NA,NA,NA
"31916",NA,NA,NA,NA
"31917",NA,NA,NA,NA
"31918",NA,NA,NA,NA
"31919",NA,NA,NA,NA
"31920",NA,NA,NA,NA
"31921",NA,NA,NA,NA
"31922",NA,NA,NA,NA
"31923",NA,NA,NA,NA
"31924",NA,NA,NA,NA
"31925",NA,NA,NA,NA
"31926",NA,NA,NA,NA
"31927",NA,NA,NA,NA
"31928",NA,NA,NA,NA
"31929",NA,NA,NA,NA
"31930",NA,NA,NA,NA
"31931",NA,NA,NA,NA
"31932",NA,NA,NA,NA
"31933",NA,NA,NA,NA
"31934",NA,NA,NA,NA
"31935",NA,NA,NA,NA
"31936",NA,NA,NA,NA
"31937",NA,NA,NA,NA
"31938",NA,NA,NA,NA
"31939",NA,NA,NA,NA
"31940",NA,NA,NA,NA
"31941",NA,NA,NA,NA
"31942",NA,NA,NA,NA
"31943",NA,NA,NA,NA
"31944",NA,NA,NA,NA
"31945",2014-05-12,2014-06-21,40,1.30638
"31946",NA,NA,NA,NA
"31947",NA,NA,NA,NA
"31948",NA,NA,NA,NA
"31949",NA,NA,NA,NA
"31950",NA,NA,NA,NA
"31951",NA,NA,NA,NA
"31952",NA,NA,NA,NA
"31953",NA,NA,NA,NA
"31954",NA,NA,NA,NA
"31955",NA,NA,NA,NA
"31956",NA,NA,NA,NA
"31957",NA,NA,NA,NA
"31958",NA,NA,NA,NA
"31959",NA,NA,NA,NA
"31960",NA,NA,NA,NA
"31961",NA,NA,NA,NA
"31962",NA,NA,NA,NA
"31963",NA,NA,NA,NA
"31964",NA,NA,NA,NA
"31965",NA,NA,NA,NA
"31966",NA,NA,NA,NA
"31967",NA,NA,NA,NA
"31968",NA,NA,NA,NA
"31969",NA,NA,NA,NA
"31970",2014-09-12,2014-10-05,23,0.254042276674002
"31971",2014-09-14,2014-10-05,21,0.196135503264388
"31972",2014-09-12,2014-10-05,23,0.225456249612388
"31973",2014-09-14,2014-10-04,20,0.159805136596308
"31974",NA,NA,NA,NA
"31975",2014-09-14,2014-10-04,20,0.152052388612395
"31976",NA,NA,NA,NA
"31977",2014-09-13,2014-10-04,21,0.177644125252673
"31978",2014-09-14,2014-10-04,20,0.208688429703251
"31979",2014-09-14,2014-10-04,20,0.241275281740855
"31980",2014-09-14,2014-10-05,21,0.276539818099072
"31981",2014-09-14,2014-10-06,22,0.233591860526671
"31982",NA,NA,NA,NA
"31983",NA,NA,NA,NA
"31984",NA,NA,NA,NA
"31985",NA,NA,NA,NA
"31986",NA,NA,NA,NA
"31987",NA,NA,NA,NA
"31988",NA,NA,NA,NA
"31989",2014-09-13,2014-10-05,22,0.244019899898533
"31990",2014-08-31,2014-10-05,35,0.286243389144
"31991",2014-09-10,2014-10-05,25,0.200067133578689
"31992",2014-09-11,2014-10-05,24,0.204758839732857
"31993",NA,NA,NA,NA
"31994",NA,NA,NA,NA
"31995",NA,NA,NA,NA
"31996",NA,NA,NA,NA
"31997",NA,NA,NA,NA
"31998",NA,NA,NA,NA
"31999",NA,NA,NA,NA
"32000",NA,NA,NA,NA
"32001",NA,NA,NA,NA
"32002",NA,NA,NA,NA
"32003",NA,NA,NA,NA
"32004",NA,NA,NA,NA
"32005",NA,NA,NA,NA
"32006",NA,NA,NA,NA
"32007",NA,NA,NA,NA
"32008",NA,NA,NA,NA
"32009",NA,NA,NA,NA
"32010",NA,NA,NA,NA
"32011",NA,NA,NA,NA
"32012",NA,NA,NA,NA
"32013",NA,NA,NA,NA
"32014",NA,NA,NA,NA
"32015",NA,NA,NA,NA
"32016",NA,NA,NA,NA
"32017",NA,NA,NA,NA
"32018",NA,NA,NA,NA
"32019",NA,NA,NA,NA
"32020",NA,NA,NA,NA
"32021",NA,NA,NA,NA
"32022",NA,NA,NA,NA
"32023",NA,NA,NA,NA
"32024",NA,NA,NA,NA
"32025",2014-08-31,2014-09-23,23,0.124398870459437
"32026",2014-08-31,2014-09-23,23,0.159297462920982
"32027",2014-08-26,2014-09-23,28,0.126189489940011
"32028",NA,NA,NA,NA
"32029",NA,NA,NA,NA
"32030",NA,NA,NA,NA
"32031",2014-06-04,2014-06-26,22,0.237527952296086
"32032",2014-06-04,2014-06-27,24,0.364402609662051
"32033",2014-07-19,2014-09-24,67,0.330552508234059
"32034",2014-08-31,2014-09-24,24,0.292663635207591
"32035",2014-09-04,2014-09-24,20,0.230474556535193
"32036",NA,NA,NA,NA
"32037",NA,NA,NA,NA
"32038",NA,NA,NA,NA
"32039",NA,NA,NA,NA
"32040",NA,NA,NA,NA
"32041",NA,NA,NA,NA
"32042",NA,NA,NA,NA
"32043",NA,NA,NA,NA
"32044",NA,NA,NA,NA
"32045",2014-06-04,2014-06-25,21,0.0688457896442519
"32046",NA,NA,NA,NA
"32047",NA,NA,NA,NA
"32048",2014-05-17,2014-08-12,87,0.562280000000002
"32049",2014-05-18,2014-08-13,87,0.490833217416127
"32050",NA,NA,NA,NA
"32051",2014-05-31,2014-06-26,26,0.127489999999999
"32052",NA,NA,NA,NA
"32053",2014-05-29,2014-06-26,28,0.162012500536615
"32054",2014-05-28,2014-06-24,27,0.29003810782573
"32055",NA,NA,NA,NA
"32056",2014-05-31,2014-06-26,26,0.222590639626647
"32057",NA,NA,NA,NA
"32058",NA,NA,NA,NA
"32059",NA,NA,NA,NA
"32060",NA,NA,NA,NA
"32061",NA,NA,NA,NA
"32062",NA,NA,NA,NA
"32063",2014-04-17,2014-05-09,22,0.0722680469186237
"32064",NA,NA,NA,NA
"32065",2014-06-05,2014-06-26,21,0.0896078226590325
"32066",2014-05-31,2014-06-26,26,0.248244727391788
"32067",2014-05-29,2014-06-26,28,0.375602509825952
"32068",2014-05-22,2014-06-20,29,0.398077977599777
"32069",2014-05-30,2014-06-19,20,0.243709836738621
"32070",2014-05-27,2014-06-20,24,0.194841916631964
"32071",2014-07-09,2014-08-02,24,0.0294699784198669
"32072",NA,NA,NA,NA
"32073",2014-05-28,2014-08-02,66,0.358739145170099
"32074",2014-07-04,2014-08-03,30,0.243737339969343
"32075",2014-07-04,2014-08-04,31,0.421527619013643
"32076",2014-07-04,2014-08-15,42,0.55737600149483
"32077",2014-05-18,2014-09-29,134,2.62755788012716
"32078",2014-05-17,2014-08-15,90,1.48538266499329
"32079",2014-05-26,2014-08-15,81,0.703681370511352
"32080",2014-05-27,2014-08-15,80,0.795117980795784
"32081",2014-05-09,2014-09-29,143,1.56218205231749
"32082",2014-05-21,2014-08-16,87,1.42026728290482
"32083",2014-05-20,2014-08-14,86,1.69305142214366
"32084",2014-05-20,2014-08-14,86,1.40946613082484
"32085",2014-06-05,2014-08-14,70,0.319344179637074
"32086",2014-06-05,2014-08-14,70,0.275302935362315
"32087",NA,NA,NA,NA
"32088",NA,NA,NA,NA
"32089",2014-06-02,2014-06-28,26,0.0546470998988308
"32090",NA,NA,NA,NA
"32091",NA,NA,NA,NA
"32092",NA,NA,NA,NA
"32093",NA,NA,NA,NA
"32094",2014-03-26,2014-07-25,121,0.063789043583677
"32095",NA,NA,NA,NA
"32096",2014-06-16,2014-07-23,37,0.0413728251922257
"32097",2014-06-27,2014-08-01,35,0.0548492901859425
"32098",2014-06-16,2014-08-02,47,0.123337587008301
"32099",NA,NA,NA,NA
"32100",NA,NA,NA,NA
"32101",NA,NA,NA,NA
"32102",NA,NA,NA,NA
"32103",2014-05-28,2014-08-05,69,0.405123209991329
"32104",2014-05-25,2014-06-18,24,0.103894277742752
"32105",2014-07-04,2014-08-05,32,0.164597547146738
"32106",NA,NA,NA,NA
"32107",NA,NA,NA,NA
"32108",NA,NA,NA,NA
"32109",NA,NA,NA,NA
"32110",NA,NA,NA,NA
"32111",NA,NA,NA,NA
"32112",NA,NA,NA,NA
"32113",NA,NA,NA,NA
"32114",NA,NA,NA,NA
"32115",NA,NA,NA,NA
"32116",NA,NA,NA,NA
"32117",NA,NA,NA,NA
"32118",NA,NA,NA,NA
"32119",NA,NA,NA,NA
"32120",NA,NA,NA,NA
"32121",NA,NA,NA,NA
"32122",NA,NA,NA,NA
"32123",NA,NA,NA,NA
"32124",NA,NA,NA,NA
"32125",NA,NA,NA,NA
"32126",NA,NA,NA,NA
"32127",NA,NA,NA,NA
"32128",NA,NA,NA,NA
"32129",NA,NA,NA,NA
"32130",NA,NA,NA,NA
"32131",NA,NA,NA,NA
"32132",NA,NA,NA,NA
"32133",NA,NA,NA,NA
"32134",NA,NA,NA,NA
"32135",NA,NA,NA,NA
"32136",NA,NA,NA,NA
"32137",NA,NA,NA,NA
"32138",NA,NA,NA,NA
"32139",NA,NA,NA,NA
"32140",NA,NA,NA,NA
"32141",NA,NA,NA,NA
"32142",NA,NA,NA,NA
"32143",NA,NA,NA,NA
"32144",NA,NA,NA,NA
"32145",NA,NA,NA,NA
"32146",NA,NA,NA,NA
"32147",NA,NA,NA,NA
"32148",NA,NA,NA,NA
"32149",NA,NA,NA,NA
"32150",NA,NA,NA,NA
"32151",NA,NA,NA,NA
"32152",NA,NA,NA,NA
"32153",NA,NA,NA,NA
"32154",2014-10-21,2014-11-11,21,0.143798777710088
"32155",NA,NA,NA,NA
"32156",2014-10-15,2014-11-10,26,0.407132970804791
"32157",NA,NA,NA,NA
"32158",2014-05-17,2014-08-05,80,0.712682813687499
"32159",NA,NA,NA,NA
"32160",NA,NA,NA,NA
"32161",NA,NA,NA,NA
"32162",NA,NA,NA,NA
"32163",NA,NA,NA,NA
"32164",NA,NA,NA,NA
"32165",NA,NA,NA,NA
"32166",NA,NA,NA,NA
"32167",NA,NA,NA,NA
"32168",NA,NA,NA,NA
"32169",NA,NA,NA,NA
"32170",NA,NA,NA,NA
"32171",NA,NA,NA,NA
"32172",NA,NA,NA,NA
"32173",NA,NA,NA,NA
"32174",NA,NA,NA,NA
"32175",NA,NA,NA,NA
"32176",NA,NA,NA,NA
"32177",NA,NA,NA,NA
"32178",NA,NA,NA,NA
"32179",NA,NA,NA,NA
"32180",NA,NA,NA,NA
"32181",NA,NA,NA,NA
"32182",NA,NA,NA,NA
"32183",NA,NA,NA,NA
"32184",NA,NA,NA,NA
"32185",NA,NA,NA,NA
"32186",NA,NA,NA,NA
"32187",NA,NA,NA,NA
"32188",NA,NA,NA,NA
"32189",NA,NA,NA,NA
"32190",NA,NA,NA,NA
"32191",NA,NA,NA,NA
"32192",NA,NA,NA,NA
"32193",NA,NA,NA,NA
"32194",NA,NA,NA,NA
"32195",NA,NA,NA,NA
"32196",NA,NA,NA,NA
"32197",NA,NA,NA,NA
"32198",NA,NA,NA,NA
"32199",NA,NA,NA,NA
"32200",NA,NA,NA,NA
"32201",NA,NA,NA,NA
"32202",NA,NA,NA,NA
"32203",NA,NA,NA,NA
"32204",NA,NA,NA,NA
"32205",NA,NA,NA,NA
"32206",NA,NA,NA,NA
"32207",NA,NA,NA,NA
"32208",NA,NA,NA,NA
"32209",NA,NA,NA,NA
"32210",NA,NA,NA,NA
"32211",NA,NA,NA,NA
"32212",NA,NA,NA,NA
"32213",NA,NA,NA,NA
"32214",2014-10-14,2014-11-07,24,0.199709887594564
"32215",2014-10-12,2014-11-07,26,0.301824122262497
"32216",2014-10-13,2014-11-07,25,0.170406479852131
"32217",NA,NA,NA,NA
"32218",NA,NA,NA,NA
"32219",NA,NA,NA,NA
"32220",NA,NA,NA,NA
"32221",NA,NA,NA,NA
"32222",NA,NA,NA,NA
"32223",NA,NA,NA,NA
"32224",NA,NA,NA,NA
"32225",NA,NA,NA,NA
"32226",NA,NA,NA,NA
"32227",NA,NA,NA,NA
"32228",NA,NA,NA,NA
"32229",NA,NA,NA,NA
"32230",NA,NA,NA,NA
"32231",NA,NA,NA,NA
"32232",NA,NA,NA,NA
"32233",2014-07-27,2014-08-17,22,0.323316378330038
"32234",2014-07-27,2014-08-17,21,0.371805118800763
"32235",2014-10-09,2014-10-29,20,0.268161050614378
"32236",2014-10-09,2014-10-29,20,0.2553201517347
"32237",2014-10-05,2014-10-28,23,0.532560509569257
"32238",2014-10-05,2014-10-29,24,0.545741847521419
"32239",2014-04-05,2014-04-28,49,0.421286827213572
"32240",2014-04-05,2014-04-28,35,0.563777433985234
"32241",2014-09-29,2014-10-31,32,0.793871682407537
"32242",2014-10-02,2014-10-31,29,0.772391218448574
"32243",2014-04-02,2014-04-28,26,0.573164535931888
"32244",NA,NA,NA,NA
"32245",NA,NA,NA,NA
"32246",NA,NA,NA,NA
"32247",2014-09-29,2014-10-25,26,0.0556699999999987
"32248",2014-09-29,2014-10-26,27,0.0824099999999999
"32249",2014-09-29,2014-10-26,27,0.159584999999995
"32250",2014-03-26,2014-04-26,31,0.341383102000713
"32251",2014-03-26,2014-04-19,29,0.208425000000001
"32252",2014-03-26,2014-04-19,55,0.14241280616942
"32253",2014-07-14,2014-08-21,46,0.815222795778606
"32254",2014-07-12,2014-08-21,40,0.969322231191541
"32255",2014-07-12,2014-08-21,40,1.01828869102277
"32256",2014-07-12,2014-08-20,39,0.793809145067464
"32257",2014-07-21,2014-08-19,37,0.701508330257842
"32258",2014-07-08,2014-08-18,41,0.924231409282342
"32259",2014-07-26,2014-08-20,38,0.405678438568313
"32260",2014-07-26,2014-08-20,38,0.407896437880223
"32261",2014-07-26,2014-08-21,39,0.482759432395635
"32262",2014-07-26,2014-08-21,39,0.439413415457429
"32263",2014-07-25,2014-08-14,37,0.32410864541575
"32264",2014-07-25,2014-08-22,36,0.460683243794467
"32265",2014-07-25,2014-08-21,27,0.562201173021317
"32266",2014-07-25,2014-08-21,27,0.653821320860496
"32267",2014-07-25,2014-08-21,27,0.587992314073519
"32268",NA,NA,NA,NA
"32269",2014-11-01,2014-11-23,22,0.338870301798798
"32270",2014-07-25,2014-08-21,28,0.646509577470069
"32271",2014-07-24,2014-08-19,26,0.682289938321163
"32272",2014-07-25,2014-08-18,24,0.394836344917297
"32273",2014-07-24,2014-08-18,25,0.4571510622095
"32274",2014-07-25,2014-08-18,24,0.229654414462238
"32275",2014-07-26,2014-08-18,23,0.0706593444609436
"32276",NA,NA,NA,NA
"32277",NA,NA,NA,NA
"32278",NA,NA,NA,NA
"32279",NA,NA,NA,NA
"32280",NA,NA,NA,NA
"32281",NA,NA,NA,NA
"32282",NA,NA,NA,NA
"32283",NA,NA,NA,NA
"32284",NA,NA,NA,NA
"32285",NA,NA,NA,NA
"32286",NA,NA,NA,NA
"32287",NA,NA,NA,NA
"32288",NA,NA,NA,NA
"32289",NA,NA,NA,NA
"32290",NA,NA,NA,NA
"32291",NA,NA,NA,NA
"32292",NA,NA,NA,NA
"32293",NA,NA,NA,NA
"32294",NA,NA,NA,NA
"32295",NA,NA,NA,NA
"32296",NA,NA,NA,NA
"32297",NA,NA,NA,NA
"32298",NA,NA,NA,NA
"32299",NA,NA,NA,NA
"32300",NA,NA,NA,NA
"32301",NA,NA,NA,NA
"32302",NA,NA,NA,NA
"32303",NA,NA,NA,NA
"32304",NA,NA,NA,NA
"32305",NA,NA,NA,NA
"32306",NA,NA,NA,NA
"32307",NA,NA,NA,NA
"32308",NA,NA,NA,NA
"32309",NA,NA,NA,NA
"32310",NA,NA,NA,NA
"32311",NA,NA,NA,NA
"32312",NA,NA,NA,NA
"32313",NA,NA,NA,NA
"32314",NA,NA,NA,NA
"32315",NA,NA,NA,NA
"32316",NA,NA,NA,NA
"32317",NA,NA,NA,NA
"32318",NA,NA,NA,NA
"32319",NA,NA,NA,NA
"32320",NA,NA,NA,NA
"32321",NA,NA,NA,NA
"32322",NA,NA,NA,NA
"32323",NA,NA,NA,NA
"32324",NA,NA,NA,NA
"32325",NA,NA,NA,NA
"32326",NA,NA,NA,NA
"32327",NA,NA,NA,NA
"32328",NA,NA,NA,NA
"32329",NA,NA,NA,NA
"32330",NA,NA,NA,NA
"32331",NA,NA,NA,NA
"32332",NA,NA,NA,NA
"32333",NA,NA,NA,NA
"32334",NA,NA,NA,NA
"32335",NA,NA,NA,NA
"32336",NA,NA,NA,NA
"32337",NA,NA,NA,NA
"32338",NA,NA,NA,NA
"32339",NA,NA,NA,NA
"32340",NA,NA,NA,NA
"32341",NA,NA,NA,NA
"32342",NA,NA,NA,NA
"32343",NA,NA,NA,NA
"32344",NA,NA,NA,NA
"32345",NA,NA,NA,NA
"32346",NA,NA,NA,NA
"32347",NA,NA,NA,NA
"32348",NA,NA,NA,NA
"32349",NA,NA,NA,NA
"32350",NA,NA,NA,NA
"32351",NA,NA,NA,NA
"32352",NA,NA,NA,NA
"32353",NA,NA,NA,NA
"32354",NA,NA,NA,NA
"32355",NA,NA,NA,NA
"32356",NA,NA,NA,NA
"32357",NA,NA,NA,NA
"32358",NA,NA,NA,NA
"32359",NA,NA,NA,NA
"32360",NA,NA,NA,NA
"32361",NA,NA,NA,NA
"32362",NA,NA,NA,NA
"32363",NA,NA,NA,NA
"32364",NA,NA,NA,NA
"32365",NA,NA,NA,NA
"32366",NA,NA,NA,NA
"32367",NA,NA,NA,NA
"32368",NA,NA,NA,NA
"32369",NA,NA,NA,NA
"32370",NA,NA,NA,NA
"32371",NA,NA,NA,NA
"32372",NA,NA,NA,NA
"32373",NA,NA,NA,NA
"32374",NA,NA,NA,NA
"32375",NA,NA,NA,NA
"32376",NA,NA,NA,NA
"32377",NA,NA,NA,NA
"32378",NA,NA,NA,NA
"32379",NA,NA,NA,NA
"32380",NA,NA,NA,NA
"32381",NA,NA,NA,NA
"32382",NA,NA,NA,NA
"32383",NA,NA,NA,NA
"32384",NA,NA,NA,NA
"32385",NA,NA,NA,NA
"32386",NA,NA,NA,NA
"32387",NA,NA,NA,NA
"32388",NA,NA,NA,NA
"32389",NA,NA,NA,NA
"32390",NA,NA,NA,NA
"32391",NA,NA,NA,NA
"32392",NA,NA,NA,NA
"32393",NA,NA,NA,NA
"32394",NA,NA,NA,NA
"32395",NA,NA,NA,NA
"32396",NA,NA,NA,NA
"32397",NA,NA,NA,NA
"32398",NA,NA,NA,NA
"32399",NA,NA,NA,NA
"32400",NA,NA,NA,NA
"32401",NA,NA,NA,NA
"32402",NA,NA,NA,NA
"32403",NA,NA,NA,NA
"32404",NA,NA,NA,NA
"32405",NA,NA,NA,NA
"32406",NA,NA,NA,NA
"32407",NA,NA,NA,NA
"32408",NA,NA,NA,NA
"32409",NA,NA,NA,NA
"32410",NA,NA,NA,NA
"32411",NA,NA,NA,NA
"32412",NA,NA,NA,NA
"32413",NA,NA,NA,NA
"32414",NA,NA,NA,NA
"32415",NA,NA,NA,NA
"32416",NA,NA,NA,NA
"32417",NA,NA,NA,NA
"32418",NA,NA,NA,NA
"32419",NA,NA,NA,NA
"32420",NA,NA,NA,NA
"32421",NA,NA,NA,NA
"32422",NA,NA,NA,NA
"32423",NA,NA,NA,NA
"32424",NA,NA,NA,NA
"32425",NA,NA,NA,NA
"32426",NA,NA,NA,NA
"32427",NA,NA,NA,NA
"32428",NA,NA,NA,NA
"32429",NA,NA,NA,NA
"32430",NA,NA,NA,NA
"32431",NA,NA,NA,NA
"32432",NA,NA,NA,NA
"32433",2014-09-13,2014-10-05,22,0.323620000000001
"32434",2014-09-12,2014-10-05,23,0.353429999999994
"32435",2014-09-14,2014-10-05,21,0.21444690237535
"32436",NA,NA,NA,NA
"32437",NA,NA,NA,NA
"32438",NA,NA,NA,NA
"32439",NA,NA,NA,NA
"32440",NA,NA,NA,NA
"32441",NA,NA,NA,NA
"32442",2014-09-14,2014-10-04,20,0.229748806805655
"32443",2014-09-15,2014-10-05,20,0.269778561366372
"32444",2014-09-15,2014-10-05,20,0.277944404200039
"32445",2014-09-14,2014-10-06,22,0.213958875213635
"32446",NA,NA,NA,NA
"32447",NA,NA,NA,NA
"32448",NA,NA,NA,NA
"32449",NA,NA,NA,NA
"32450",NA,NA,NA,NA
"32451",NA,NA,NA,NA
"32452",NA,NA,NA,NA
"32453",NA,NA,NA,NA
"32454",2014-08-31,2014-10-05,35,0.284937882682043
"32455",NA,NA,NA,NA
"32456",NA,NA,NA,NA
"32457",NA,NA,NA,NA
"32458",NA,NA,NA,NA
"32459",NA,NA,NA,NA
"32460",NA,NA,NA,NA
"32461",NA,NA,NA,NA
"32462",NA,NA,NA,NA
"32463",NA,NA,NA,NA
"32464",NA,NA,NA,NA
"32465",NA,NA,NA,NA
"32466",NA,NA,NA,NA
"32467",NA,NA,NA,NA
"32468",NA,NA,NA,NA
"32469",NA,NA,NA,NA
"32470",NA,NA,NA,NA
"32471",NA,NA,NA,NA
"32472",NA,NA,NA,NA
"32473",NA,NA,NA,NA
"32474",NA,NA,NA,NA
"32475",NA,NA,NA,NA
"32476",NA,NA,NA,NA
"32477",NA,NA,NA,NA
"32478",NA,NA,NA,NA
"32479",NA,NA,NA,NA
"32480",NA,NA,NA,NA
"32481",NA,NA,NA,NA
"32482",NA,NA,NA,NA
"32483",NA,NA,NA,NA
"32484",NA,NA,NA,NA
"32485",NA,NA,NA,NA
"32486",NA,NA,NA,NA
"32487",NA,NA,NA,NA
"32488",NA,NA,NA,NA
"32489",2014-08-31,2014-09-23,23,0.106593602953934
"32490",2014-09-01,2014-09-23,22,0.121002324427721
"32491",NA,NA,NA,NA
"32492",NA,NA,NA,NA
"32493",NA,NA,NA,NA
"32494",2014-06-06,2014-06-26,20,0.0730564983549117
"32495",2014-06-03,2014-06-27,24,0.147595476250091
"32496",2014-06-01,2014-06-27,69,0.289005045499113
"32497",2014-07-23,2014-09-24,63,0.30743881538655
"32498",2014-08-11,2014-09-24,44,0.324550607201656
"32499",NA,NA,NA,NA
"32500",NA,NA,NA,NA
"32501",NA,NA,NA,NA
"32502",NA,NA,NA,NA
"32503",NA,NA,NA,NA
"32504",NA,NA,NA,NA
"32505",NA,NA,NA,NA
"32506",NA,NA,NA,NA
"32507",NA,NA,NA,NA
"32508",NA,NA,NA,NA
"32509",NA,NA,NA,NA
"32510",NA,NA,NA,NA
"32511",2014-04-13,2014-06-26,74,1.08835446652391
"32512",2014-04-12,2014-06-27,76,1.65318443641333
"32513",NA,NA,NA,NA
"32514",NA,NA,NA,NA
"32515",2014-06-01,2014-06-25,24,0.142899999999999
"32516",NA,NA,NA,NA
"32517",2014-05-30,2014-06-27,28,0.28779156486936
"32518",2014-06-01,2014-06-26,25,0.231586918213365
"32519",2014-06-01,2014-06-25,24,0.336083964254933
"32520",2014-06-03,2014-06-25,22,0.249322538607888
"32521",2014-06-04,2014-06-25,21,0.136249705859953
"32522",2014-06-04,2014-06-25,21,0.106386012484591
