"","fstdate1","lstdate1","FD_Max","SV1"
"35317",NA,NA,NA,NA
"35318",NA,NA,NA,NA
"35319",NA,NA,NA,NA
"35320",NA,NA,NA,NA
"35321",NA,NA,NA,NA
"35322",2008-08-27,2008-09-20,24,0.0670930642560858
"35323",NA,NA,NA,NA
"35324",2008-08-27,2008-09-19,23,0.062893031959965
"35325",2008-07-18,2008-09-19,63,0.164815408747371
"35326",2008-08-22,2008-09-19,28,0.0885753293621489
"35327",NA,NA,NA,NA
"35328",NA,NA,NA,NA
"35329",NA,NA,NA,NA
"35330",2008-04-25,2008-05-23,28,0.212593925281781
"35331",NA,NA,NA,NA
"35332",NA,NA,NA,NA
"35333",2008-04-22,2008-05-27,35,0.432604410447403
"35334",2008-08-24,2008-09-20,27,0.0713771774956598
"35335",2008-08-23,2008-09-20,28,0.145927265857547
"35336",NA,NA,NA,NA
"35337",NA,NA,NA,NA
"35338",NA,NA,NA,NA
"35339",NA,NA,NA,NA
"35340",NA,NA,NA,NA
"35341",NA,NA,NA,NA
"35342",NA,NA,NA,NA
"35343",NA,NA,NA,NA
"35344",NA,NA,NA,NA
"35345",NA,NA,NA,NA
"35346",NA,NA,NA,NA
"35347",2008-08-01,2008-08-28,27,0.00426281275350693
"35348",NA,NA,NA,NA
"35349",NA,NA,NA,NA
"35350",NA,NA,NA,NA
"35351",2008-07-26,2008-09-20,56,0.0293600903464991
"35352",2008-07-26,2008-09-20,56,0.0236258897325531
"35353",2008-08-31,2008-09-20,20,0.126256903457832
"35354",2008-08-28,2008-09-20,23,0.116216383596548
"35355",2008-08-05,2008-09-20,46,0.226555000000005
"35356",2008-08-07,2008-09-20,44,0.125589999999995
"35357",2008-07-11,2008-08-07,27,0.0861352844469679
"35358",2008-07-18,2008-08-08,21,0.0803630557014118
"35359",NA,NA,NA,NA
"35360",NA,NA,NA,NA
"35361",NA,NA,NA,NA
"35362",NA,NA,NA,NA
"35363",NA,NA,NA,NA
"35364",NA,NA,NA,NA
"35365",NA,NA,NA,NA
"35366",NA,NA,NA,NA
"35367",NA,NA,NA,NA
"35368",NA,NA,NA,NA
"35369",NA,NA,NA,NA
"35370",NA,NA,NA,NA
"35371",NA,NA,NA,NA
"35372",NA,NA,NA,NA
"35373",NA,NA,NA,NA
"35374",NA,NA,NA,NA
"35375",NA,NA,NA,NA
"35376",NA,NA,NA,NA
"35377",NA,NA,NA,NA
"35378",NA,NA,NA,NA
"35379",2008-07-01,2008-07-25,24,0.124561300361613
"35380",2008-08-07,2008-09-01,25,0.067616694149355
"35381",NA,NA,NA,NA
"35382",NA,NA,NA,NA
"35383",NA,NA,NA,NA
"35384",NA,NA,NA,NA
"35385",NA,NA,NA,NA
"35386",NA,NA,NA,NA
"35387",NA,NA,NA,NA
"35388",NA,NA,NA,NA
"35389",NA,NA,NA,NA
"35390",NA,NA,NA,NA
"35391",NA,NA,NA,NA
"35392",NA,NA,NA,NA
"35393",NA,NA,NA,NA
"35394",NA,NA,NA,NA
"35395",NA,NA,NA,NA
"35396",NA,NA,NA,NA
"35397",2008-07-20,2008-08-15,26,0.0122534234189559
"35398",NA,NA,NA,NA
"35399",NA,NA,NA,NA
"35400",NA,NA,NA,NA
"35401",NA,NA,NA,NA
"35402",NA,NA,NA,NA
"35403",NA,NA,NA,NA
"35404",NA,NA,NA,NA
"35405",NA,NA,NA,NA
"35406",NA,NA,NA,NA
"35407",NA,NA,NA,NA
"35408",NA,NA,NA,NA
"35409",NA,NA,NA,NA
"35410",NA,NA,NA,NA
"35411",NA,NA,NA,NA
"35412",NA,NA,NA,NA
"35413",NA,NA,NA,NA
"35414",NA,NA,NA,NA
"35415",NA,NA,NA,NA
"35416",NA,NA,NA,NA
"35417",NA,NA,NA,NA
"35418",NA,NA,NA,NA
"35419",NA,NA,NA,NA
"35420",NA,NA,NA,NA
"35421",NA,NA,NA,NA
"35422",NA,NA,NA,NA
"35423",NA,NA,NA,NA
"35424",NA,NA,NA,NA
"35425",NA,NA,NA,NA
"35426",NA,NA,NA,NA
"35427",NA,NA,NA,NA
"35428",NA,NA,NA,NA
"35429",NA,NA,NA,NA
"35430",NA,NA,NA,NA
"35431",NA,NA,NA,NA
"35432",NA,NA,NA,NA
"35433",NA,NA,NA,NA
"35434",NA,NA,NA,NA
"35435",NA,NA,NA,NA
"35436",NA,NA,NA,NA
"35437",NA,NA,NA,NA
"35438",NA,NA,NA,NA
"35439",NA,NA,NA,NA
"35440",NA,NA,NA,NA
"35441",NA,NA,NA,NA
"35442",NA,NA,NA,NA
"35443",NA,NA,NA,NA
"35444",NA,NA,NA,NA
"35445",NA,NA,NA,NA
"35446",NA,NA,NA,NA
"35447",NA,NA,NA,NA
"35448",NA,NA,NA,NA
"35449",NA,NA,NA,NA
"35450",NA,NA,NA,NA
"35451",NA,NA,NA,NA
"35452",NA,NA,NA,NA
"35453",NA,NA,NA,NA
"35454",NA,NA,NA,NA
"35455",NA,NA,NA,NA
"35456",NA,NA,NA,NA
"35457",NA,NA,NA,NA
"35458",NA,NA,NA,NA
"35459",NA,NA,NA,NA
"35460",NA,NA,NA,NA
"35461",NA,NA,NA,NA
"35462",NA,NA,NA,NA
"35463",NA,NA,NA,NA
"35464",NA,NA,NA,NA
"35465",NA,NA,NA,NA
"35466",NA,NA,NA,NA
"35467",NA,NA,NA,NA
"35468",NA,NA,NA,NA
"35469",NA,NA,NA,NA
"35470",NA,NA,NA,NA
"35471",NA,NA,NA,NA
"35472",NA,NA,NA,NA
"35473",NA,NA,NA,NA
"35474",NA,NA,NA,NA
"35475",NA,NA,NA,NA
"35476",NA,NA,NA,NA
"35477",NA,NA,NA,NA
"35478",NA,NA,NA,NA
"35479",NA,NA,NA,NA
"35480",NA,NA,NA,NA
"35481",NA,NA,NA,NA
"35482",NA,NA,NA,NA
"35483",NA,NA,NA,NA
"35484",NA,NA,NA,NA
"35485",NA,NA,NA,NA
"35486",NA,NA,NA,NA
"35487",NA,NA,NA,NA
"35488",NA,NA,NA,NA
"35489",NA,NA,NA,NA
"35490",NA,NA,NA,NA
"35491",NA,NA,NA,NA
"35492",NA,NA,NA,NA
"35493",NA,NA,NA,NA
"35494",NA,NA,NA,NA
"35495",NA,NA,NA,NA
"35496",NA,NA,NA,NA
"35497",NA,NA,NA,NA
"35498",NA,NA,NA,NA
"35499",NA,NA,NA,NA
"35500",NA,NA,NA,NA
"35501",NA,NA,NA,NA
"35502",NA,NA,NA,NA
"35503",NA,NA,NA,NA
"35504",NA,NA,NA,NA
"35505",NA,NA,NA,NA
"35506",NA,NA,NA,NA
"35507",NA,NA,NA,NA
"35508",NA,NA,NA,NA
"35509",NA,NA,NA,NA
"35510",NA,NA,NA,NA
"35511",NA,NA,NA,NA
"35512",NA,NA,NA,NA
"35513",NA,NA,NA,NA
"35514",NA,NA,NA,NA
"35515",NA,NA,NA,NA
"35516",NA,NA,NA,NA
"35517",NA,NA,NA,NA
"35518",NA,NA,NA,NA
"35519",NA,NA,NA,NA
"35520",NA,NA,NA,NA
"35521",NA,NA,NA,NA
"35522",NA,NA,NA,NA
"35523",NA,NA,NA,NA
"35524",NA,NA,NA,NA
"35525",NA,NA,NA,NA
"35526",NA,NA,NA,NA
"35527",NA,NA,NA,NA
"35528",NA,NA,NA,NA
"35529",NA,NA,NA,NA
"35530",NA,NA,NA,NA
"35531",NA,NA,NA,NA
"35532",NA,NA,NA,NA
"35533",NA,NA,NA,NA
"35534",NA,NA,NA,NA
"35535",NA,NA,NA,NA
"35536",NA,NA,NA,NA
"35537",NA,NA,NA,NA
"35538",NA,NA,NA,NA
"35539",NA,NA,NA,NA
"35540",NA,NA,NA,NA
"35541",2008-10-04,2008-10-25,21,0.0371004959795608
"35542",NA,NA,NA,NA
"35543",NA,NA,NA,NA
"35544",NA,NA,NA,NA
"35545",NA,NA,NA,NA
"35546",NA,NA,NA,NA
"35547",NA,NA,NA,NA
"35548",NA,NA,NA,NA
"35549",NA,NA,NA,NA
"35550",NA,NA,NA,NA
"35551",NA,NA,NA,NA
"35552",NA,NA,NA,NA
"35553",NA,NA,NA,NA
"35554",NA,NA,NA,NA
"35555",2008-08-14,2008-09-05,22,0.0772857097478152
"35556",NA,NA,NA,NA
"35557",2008-08-13,2008-09-05,23,0.0442600571269724
"35558",NA,NA,NA,NA
"35559",NA,NA,NA,NA
"35560",NA,NA,NA,NA
"35561",2008-08-12,2008-09-05,24,0.144093700099314
"35562",NA,NA,NA,NA
"35563",NA,NA,NA,NA
"35564",NA,NA,NA,NA
"35565",NA,NA,NA,NA
"35566",NA,NA,NA,NA
"35567",NA,NA,NA,NA
"35568",NA,NA,NA,NA
"35569",NA,NA,NA,NA
"35570",NA,NA,NA,NA
"35571",NA,NA,NA,NA
"35572",NA,NA,NA,NA
"35573",NA,NA,NA,NA
"35574",NA,NA,NA,NA
"35575",NA,NA,NA,NA
"35576",2008-07-31,2008-09-01,32,0.444479999999999
"35577",NA,NA,NA,NA
"35578",NA,NA,NA,NA
"35579",NA,NA,NA,NA
"35580",NA,NA,NA,NA
"35581",2008-08-04,2008-08-25,21,0.0766475969248166
"35582",2008-08-02,2008-08-26,24,0.381438426735947
"35583",2008-08-04,2008-08-25,21,0.16035851222821
"35584",2008-07-31,2008-08-26,26,0.402907854262598
"35585",2008-07-29,2008-08-25,27,0.290127438594249
"35586",2008-05-13,2008-06-06,25,0.370938083546126
"35587",2008-05-03,2008-06-06,34,0.358250903731977
"35588",2008-05-03,2008-06-06,34,0.357356030713725
"35589",NA,NA,NA,NA
"35590",NA,NA,NA,NA
"35591",NA,NA,NA,NA
"35592",NA,NA,NA,NA
"35593",NA,NA,NA,NA
"35594",NA,NA,NA,NA
"35595",NA,NA,NA,NA
"35596",NA,NA,NA,NA
"35597",NA,NA,NA,NA
"35598",NA,NA,NA,NA
"35599",NA,NA,NA,NA
"35600",NA,NA,NA,NA
"35601",NA,NA,NA,NA
"35602",NA,NA,NA,NA
"35603",NA,NA,NA,NA
"35604",NA,NA,NA,NA
"35605",NA,NA,NA,NA
"35606",NA,NA,NA,NA
"35607",NA,NA,NA,NA
"35608",NA,NA,NA,NA
"35609",NA,NA,NA,NA
"35610",NA,NA,NA,NA
"35611",NA,NA,NA,NA
"35612",NA,NA,NA,NA
"35613",NA,NA,NA,NA
"35614",NA,NA,NA,NA
"35615",NA,NA,NA,NA
"35616",NA,NA,NA,NA
"35617",NA,NA,NA,NA
"35618",NA,NA,NA,NA
"35619",NA,NA,NA,NA
"35620",NA,NA,NA,NA
"35621",NA,NA,NA,NA
"35622",NA,NA,NA,NA
"35623",NA,NA,NA,NA
"35624",NA,NA,NA,NA
"35625",NA,NA,NA,NA
"35626",NA,NA,NA,NA
"35627",NA,NA,NA,NA
"35628",NA,NA,NA,NA
"35629",NA,NA,NA,NA
"35630",NA,NA,NA,NA
"35631",NA,NA,NA,NA
"35632",NA,NA,NA,NA
"35633",NA,NA,NA,NA
"35634",NA,NA,NA,NA
"35635",NA,NA,NA,NA
"35636",NA,NA,NA,NA
"35637",NA,NA,NA,NA
"35638",NA,NA,NA,NA
"35639",NA,NA,NA,NA
"35640",NA,NA,NA,NA
"35641",NA,NA,NA,NA
"35642",NA,NA,NA,NA
"35643",NA,NA,NA,NA
"35644",NA,NA,NA,NA
"35645",NA,NA,NA,NA
"35646",NA,NA,NA,NA
"35647",NA,NA,NA,NA
"35648",NA,NA,NA,NA
"35649",NA,NA,NA,NA
"35650",NA,NA,NA,NA
"35651",NA,NA,NA,NA
"35652",NA,NA,NA,NA
"35653",NA,NA,NA,NA
"35654",NA,NA,NA,NA
"35655",NA,NA,NA,NA
"35656",NA,NA,NA,NA
"35657",NA,NA,NA,NA
"35658",NA,NA,NA,NA
"35659",NA,NA,NA,NA
"35660",NA,NA,NA,NA
"35661",2008-04-29,2008-06-04,36,0.00388881533673599
"35662",NA,NA,NA,NA
"35663",NA,NA,NA,NA
"35664",NA,NA,NA,NA
"35665",NA,NA,NA,NA
"35666",NA,NA,NA,NA
"35667",NA,NA,NA,NA
"35668",NA,NA,NA,NA
"35669",NA,NA,NA,NA
"35670",NA,NA,NA,NA
"35671",NA,NA,NA,NA
"35672",NA,NA,NA,NA
"35673",NA,NA,NA,NA
"35674",2008-04-29,2008-06-06,38,0.071947779420237
"35675",NA,NA,NA,NA
"35676",NA,NA,NA,NA
"35677",NA,NA,NA,NA
"35678",NA,NA,NA,NA
"35679",NA,NA,NA,NA
"35680",NA,NA,NA,NA
"35681",NA,NA,NA,NA
"35682",NA,NA,NA,NA
"35683",NA,NA,NA,NA
"35684",NA,NA,NA,NA
"35685",NA,NA,NA,NA
"35686",NA,NA,NA,NA
"35687",NA,NA,NA,NA
"35688",NA,NA,NA,NA
"35689",NA,NA,NA,NA
"35690",NA,NA,NA,NA
"35691",NA,NA,NA,NA
"35692",NA,NA,NA,NA
"35693",NA,NA,NA,NA
"35694",NA,NA,NA,NA
"35695",NA,NA,NA,NA
"35696",NA,NA,NA,NA
"35697",NA,NA,NA,NA
"35698",NA,NA,NA,NA
"35699",NA,NA,NA,NA
"35700",NA,NA,NA,NA
"35701",NA,NA,NA,NA
"35702",NA,NA,NA,NA
"35703",NA,NA,NA,NA
"35704",NA,NA,NA,NA
"35705",NA,NA,NA,NA
"35706",NA,NA,NA,NA
"35707",NA,NA,NA,NA
"35708",NA,NA,NA,NA
"35709",NA,NA,NA,NA
"35710",NA,NA,NA,NA
"35711",NA,NA,NA,NA
"35712",NA,NA,NA,NA
"35713",NA,NA,NA,NA
"35714",NA,NA,NA,NA
"35715",NA,NA,NA,NA
"35716",NA,NA,NA,NA
"35717",NA,NA,NA,NA
"35718",NA,NA,NA,NA
"35719",NA,NA,NA,NA
"35720",NA,NA,NA,NA
"35721",NA,NA,NA,NA
"35722",NA,NA,NA,NA
"35723",NA,NA,NA,NA
"35724",NA,NA,NA,NA
"35725",NA,NA,NA,NA
"35726",NA,NA,NA,NA
"35727",NA,NA,NA,NA
"35728",NA,NA,NA,NA
"35729",NA,NA,NA,NA
"35730",NA,NA,NA,NA
"35731",NA,NA,NA,NA
"35732",NA,NA,NA,NA
"35733",NA,NA,NA,NA
"35734",2008-06-29,2008-07-26,27,0.024554999999999
"35735",2008-06-27,2008-08-12,46,0.0724101467176569
"35736",2008-06-27,2008-08-13,47,0.0998225514053325
"35737",2008-06-29,2008-08-12,44,0.0544928248892927
"35738",2008-06-29,2008-08-12,44,0.0516822115553768
"35739",2008-06-29,2008-08-14,46,0.0623108771693694
"35740",2008-07-08,2008-08-16,39,0.0788374595334542
"35741",2008-07-06,2008-10-02,88,0.442088259681345
"35742",2008-07-19,2008-10-03,76,0.282480240914683
"35743",NA,NA,NA,NA
"35744",NA,NA,NA,NA
"35745",NA,NA,NA,NA
"35746",NA,NA,NA,NA
"35747",NA,NA,NA,NA
"35748",NA,NA,NA,NA
"35749",NA,NA,NA,NA
"35750",NA,NA,NA,NA
"35751",NA,NA,NA,NA
"35752",2008-07-19,2008-08-09,21,0.140475564005325
"35753",NA,NA,NA,NA
"35754",NA,NA,NA,NA
"35755",2008-07-20,2008-08-09,20,0.0967347435918985
"35756",NA,NA,NA,NA
"35757",NA,NA,NA,NA
"35758",NA,NA,NA,NA
"35759",NA,NA,NA,NA
"35760",NA,NA,NA,NA
"35761",NA,NA,NA,NA
"35762",NA,NA,NA,NA
"35763",NA,NA,NA,NA
"35764",NA,NA,NA,NA
"35765",2008-07-25,2008-09-21,58,0.264124618263944
"35766",2008-08-26,2008-09-21,26,0.177780942037471
"35767",2008-08-05,2008-09-20,46,0.261353614369806
"35768",2008-08-07,2008-09-20,44,0.248163663548722
"35769",2008-08-14,2008-09-20,37,0.230203950024273
"35770",2008-08-14,2008-09-20,37,0.195436044273287
"35771",2008-05-03,2008-05-25,34,0.311313651075531
"35772",2008-05-04,2008-05-25,49,0.315146426338262
"35773",2008-07-29,2008-09-05,38,0.189884275405647
"35774",2008-05-05,2008-05-25,60,0.52653069501125
"35775",2008-09-02,2008-09-22,20,0.0425749999999978
"35776",NA,NA,NA,NA
"35777",NA,NA,NA,NA
"35778",NA,NA,NA,NA
"35779",NA,NA,NA,NA
"35780",2008-07-21,2008-09-21,62,0.33416012399275
"35781",NA,NA,NA,NA
"35782",NA,NA,NA,NA
"35783",NA,NA,NA,NA
"35784",NA,NA,NA,NA
"35785",NA,NA,NA,NA
"35786",NA,NA,NA,NA
"35787",NA,NA,NA,NA
"35788",NA,NA,NA,NA
"35789",2008-08-23,2008-09-20,28,0.0864845895554935
"35790",2008-08-24,2008-09-19,26,0.054838238703604
"35791",NA,NA,NA,NA
"35792",NA,NA,NA,NA
"35793",NA,NA,NA,NA
"35794",NA,NA,NA,NA
"35795",2008-04-21,2008-05-24,33,0.200927878272631
"35796",2008-04-20,2008-05-24,67,0.348084937447355
"35797",2008-04-21,2008-05-27,36,0.49612856917686
"35798",2008-07-16,2008-09-20,66,0.121616577418584
"35799",2008-07-20,2008-09-19,61,0.0972910933028321
"35800",2008-08-23,2008-09-20,28,0.0917787235573084
"35801",NA,NA,NA,NA
"35802",NA,NA,NA,NA
"35803",NA,NA,NA,NA
"35804",NA,NA,NA,NA
"35805",NA,NA,NA,NA
"35806",NA,NA,NA,NA
"35807",NA,NA,NA,NA
"35808",NA,NA,NA,NA
"35809",NA,NA,NA,NA
"35810",NA,NA,NA,NA
"35811",NA,NA,NA,NA
"35812",NA,NA,NA,NA
"35813",NA,NA,NA,NA
"35814",NA,NA,NA,NA
"35815",NA,NA,NA,NA
"35816",NA,NA,NA,NA
"35817",NA,NA,NA,NA
"35818",NA,NA,NA,NA
"35819",NA,NA,NA,NA
"35820",NA,NA,NA,NA
"35821",2008-07-01,2008-08-06,36,0.0595088517297315
"35822",NA,NA,NA,NA
"35823",NA,NA,NA,NA
"35824",NA,NA,NA,NA
"35825",NA,NA,NA,NA
"35826",NA,NA,NA,NA
"35827",NA,NA,NA,NA
"35828",NA,NA,NA,NA
"35829",NA,NA,NA,NA
"35830",NA,NA,NA,NA
"35831",NA,NA,NA,NA
"35832",NA,NA,NA,NA
"35833",2008-07-14,2008-08-09,26,0.188038377029438
"35834",NA,NA,NA,NA
"35835",2008-07-14,2008-08-09,26,0.235579903246865
"35836",2008-07-12,2008-08-09,28,0.181261180910104
"35837",NA,NA,NA,NA
"35838",NA,NA,NA,NA
"35839",NA,NA,NA,NA
"35840",NA,NA,NA,NA
"35841",2008-07-16,2008-08-09,24,0.106657162422624
"35842",2008-07-02,2008-08-10,39,0.189724977025331
"35843",2008-06-25,2008-08-10,46,0.276641571268039
"35844",2008-03-21,2008-04-13,35,0.852100499618497
"35845",2008-06-30,2008-07-26,26,0.10255621548367
"35846",NA,NA,NA,NA
"35847",NA,NA,NA,NA
"35848",NA,NA,NA,NA
"35849",NA,NA,NA,NA
"35850",NA,NA,NA,NA
"35851",NA,NA,NA,NA
"35852",NA,NA,NA,NA
"35853",NA,NA,NA,NA
"35854",NA,NA,NA,NA
"35855",NA,NA,NA,NA
"35856",NA,NA,NA,NA
"35857",NA,NA,NA,NA
"35858",NA,NA,NA,NA
"35859",NA,NA,NA,NA
"35860",NA,NA,NA,NA
"35861",NA,NA,NA,NA
"35862",NA,NA,NA,NA
"35863",NA,NA,NA,NA
"35864",NA,NA,NA,NA
"35865",NA,NA,NA,NA
"35866",NA,NA,NA,NA
"35867",NA,NA,NA,NA
"35868",NA,NA,NA,NA
"35869",NA,NA,NA,NA
"35870",NA,NA,NA,NA
"35871",NA,NA,NA,NA
"35872",NA,NA,NA,NA
"35873",NA,NA,NA,NA
"35874",NA,NA,NA,NA
"35875",NA,NA,NA,NA
"35876",NA,NA,NA,NA
"35877",NA,NA,NA,NA
"35878",NA,NA,NA,NA
"35879",NA,NA,NA,NA
"35880",NA,NA,NA,NA
"35881",NA,NA,NA,NA
"35882",NA,NA,NA,NA
"35883",NA,NA,NA,NA
"35884",NA,NA,NA,NA
"35885",NA,NA,NA,NA
"35886",NA,NA,NA,NA
"35887",NA,NA,NA,NA
"35888",NA,NA,NA,NA
"35889",NA,NA,NA,NA
"35890",NA,NA,NA,NA
"35891",NA,NA,NA,NA
"35892",NA,NA,NA,NA
"35893",NA,NA,NA,NA
"35894",NA,NA,NA,NA
"35895",NA,NA,NA,NA
"35896",NA,NA,NA,NA
"35897",NA,NA,NA,NA
"35898",NA,NA,NA,NA
"35899",NA,NA,NA,NA
"35900",NA,NA,NA,NA
"35901",NA,NA,NA,NA
"35902",NA,NA,NA,NA
"35903",NA,NA,NA,NA
"35904",NA,NA,NA,NA
"35905",NA,NA,NA,NA
"35906",NA,NA,NA,NA
"35907",NA,NA,NA,NA
"35908",NA,NA,NA,NA
"35909",NA,NA,NA,NA
"35910",NA,NA,NA,NA
"35911",NA,NA,NA,NA
"35912",NA,NA,NA,NA
"35913",NA,NA,NA,NA
"35914",NA,NA,NA,NA
"35915",NA,NA,NA,NA
"35916",NA,NA,NA,NA
"35917",NA,NA,NA,NA
"35918",NA,NA,NA,NA
"35919",NA,NA,NA,NA
"35920",NA,NA,NA,NA
"35921",NA,NA,NA,NA
"35922",NA,NA,NA,NA
"35923",NA,NA,NA,NA
"35924",NA,NA,NA,NA
"35925",NA,NA,NA,NA
"35926",NA,NA,NA,NA
"35927",NA,NA,NA,NA
"35928",NA,NA,NA,NA
"35929",NA,NA,NA,NA
"35930",NA,NA,NA,NA
"35931",NA,NA,NA,NA
"35932",NA,NA,NA,NA
"35933",NA,NA,NA,NA
"35934",NA,NA,NA,NA
"35935",NA,NA,NA,NA
"35936",NA,NA,NA,NA
"35937",NA,NA,NA,NA
"35938",NA,NA,NA,NA
"35939",NA,NA,NA,NA
"35940",NA,NA,NA,NA
"35941",NA,NA,NA,NA
"35942",NA,NA,NA,NA
"35943",NA,NA,NA,NA
"35944",NA,NA,NA,NA
"35945",NA,NA,NA,NA
"35946",NA,NA,NA,NA
"35947",NA,NA,NA,NA
"35948",NA,NA,NA,NA
"35949",NA,NA,NA,NA
"35950",NA,NA,NA,NA
"35951",NA,NA,NA,NA
"35952",NA,NA,NA,NA
"35953",NA,NA,NA,NA
"35954",NA,NA,NA,NA
"35955",NA,NA,NA,NA
"35956",NA,NA,NA,NA
"35957",NA,NA,NA,NA
"35958",NA,NA,NA,NA
"35959",NA,NA,NA,NA
"35960",NA,NA,NA,NA
"35961",NA,NA,NA,NA
"35962",NA,NA,NA,NA
"35963",NA,NA,NA,NA
"35964",NA,NA,NA,NA
"35965",NA,NA,NA,NA
"35966",NA,NA,NA,NA
"35967",NA,NA,NA,NA
"35968",NA,NA,NA,NA
"35969",NA,NA,NA,NA
"35970",NA,NA,NA,NA
"35971",NA,NA,NA,NA
"35972",NA,NA,NA,NA
"35973",NA,NA,NA,NA
"35974",NA,NA,NA,NA
"35975",NA,NA,NA,NA
"35976",NA,NA,NA,NA
"35977",NA,NA,NA,NA
"35978",NA,NA,NA,NA
"35979",NA,NA,NA,NA
"35980",NA,NA,NA,NA
"35981",NA,NA,NA,NA
"35982",NA,NA,NA,NA
"35983",NA,NA,NA,NA
"35984",NA,NA,NA,NA
"35985",NA,NA,NA,NA
"35986",NA,NA,NA,NA
"35987",NA,NA,NA,NA
"35988",NA,NA,NA,NA
"35989",NA,NA,NA,NA
"35990",NA,NA,NA,NA
"35991",NA,NA,NA,NA
"35992",NA,NA,NA,NA
"35993",NA,NA,NA,NA
"35994",NA,NA,NA,NA
"35995",NA,NA,NA,NA
"35996",NA,NA,NA,NA
"35997",NA,NA,NA,NA
"35998",NA,NA,NA,NA
"35999",NA,NA,NA,NA
"36000",NA,NA,NA,NA
"36001",NA,NA,NA,NA
"36002",NA,NA,NA,NA
"36003",NA,NA,NA,NA
"36004",NA,NA,NA,NA
"36005",NA,NA,NA,NA
"36006",NA,NA,NA,NA
"36007",NA,NA,NA,NA
"36008",NA,NA,NA,NA
"36009",NA,NA,NA,NA
"36010",NA,NA,NA,NA
"36011",NA,NA,NA,NA
"36012",NA,NA,NA,NA
"36013",NA,NA,NA,NA
"36014",NA,NA,NA,NA
"36015",NA,NA,NA,NA
"36016",NA,NA,NA,NA
"36017",NA,NA,NA,NA
"36018",NA,NA,NA,NA
"36019",2008-08-16,2008-09-05,20,0.0905309462142295
"36020",2008-08-16,2008-09-05,20,0.0800285461701669
"36021",2008-08-13,2008-09-05,23,0.11514604696098
"36022",NA,NA,NA,NA
"36023",NA,NA,NA,NA
"36024",NA,NA,NA,NA
"36025",NA,NA,NA,NA
"36026",NA,NA,NA,NA
"36027",NA,NA,NA,NA
"36028",NA,NA,NA,NA
"36029",NA,NA,NA,NA
"36030",NA,NA,NA,NA
"36031",NA,NA,NA,NA
"36032",NA,NA,NA,NA
"36033",NA,NA,NA,NA
"36034",NA,NA,NA,NA
"36035",NA,NA,NA,NA
"36036",NA,NA,NA,NA
"36037",NA,NA,NA,NA
"36038",2008-08-13,2008-09-04,22,0.317634024859886
"36039",NA,NA,NA,NA
"36040",NA,NA,NA,NA
"36041",NA,NA,NA,NA
"36042",2008-08-13,2008-09-02,20,0.271605000000005
"36043",NA,NA,NA,NA
"36044",2008-08-12,2008-09-01,20,0.272615000000001
"36045",2008-08-01,2008-08-26,25,0.201329492270954
"36046",2008-07-31,2008-08-26,26,0.297979720118014
"36047",2008-07-31,2008-08-26,26,0.306996504172668
"36048",2008-07-31,2008-08-26,26,0.300704049075665
"36049",2008-07-29,2008-08-25,27,0.25533547147662
"36050",2008-05-12,2008-06-06,25,0.401058409855332
"36051",2008-05-06,2008-06-06,31,0.488773005488411
"36052",2008-07-31,2008-08-25,25,0.18506797529986
"36053",NA,NA,NA,NA
"36054",2008-05-17,2008-06-06,20,0.244339904517105
"36055",NA,NA,NA,NA
"36056",NA,NA,NA,NA
"36057",NA,NA,NA,NA
"36058",NA,NA,NA,NA
"36059",NA,NA,NA,NA
"36060",2008-05-17,2008-06-06,20,0.069739999999999
"36061",NA,NA,NA,NA
"36062",NA,NA,NA,NA
"36063",NA,NA,NA,NA
"36064",NA,NA,NA,NA
"36065",NA,NA,NA,NA
"36066",NA,NA,NA,NA
"36067",NA,NA,NA,NA
"36068",NA,NA,NA,NA
"36069",NA,NA,NA,NA
"36070",NA,NA,NA,NA
"36071",NA,NA,NA,NA
"36072",NA,NA,NA,NA
"36073",NA,NA,NA,NA
"36074",NA,NA,NA,NA
"36075",NA,NA,NA,NA
"36076",NA,NA,NA,NA
"36077",NA,NA,NA,NA
"36078",NA,NA,NA,NA
"36079",NA,NA,NA,NA
"36080",NA,NA,NA,NA
"36081",NA,NA,NA,NA
"36082",NA,NA,NA,NA
"36083",NA,NA,NA,NA
"36084",NA,NA,NA,NA
"36085",NA,NA,NA,NA
"36086",NA,NA,NA,NA
"36087",NA,NA,NA,NA
"36088",NA,NA,NA,NA
"36089",NA,NA,NA,NA
"36090",NA,NA,NA,NA
"36091",NA,NA,NA,NA
"36092",NA,NA,NA,NA
"36093",NA,NA,NA,NA
"36094",NA,NA,NA,NA
"36095",NA,NA,NA,NA
"36096",NA,NA,NA,NA
"36097",NA,NA,NA,NA
"36098",NA,NA,NA,NA
"36099",NA,NA,NA,NA
"36100",NA,NA,NA,NA
"36101",NA,NA,NA,NA
"36102",NA,NA,NA,NA
"36103",NA,NA,NA,NA
"36104",NA,NA,NA,NA
"36105",NA,NA,NA,NA
"36106",NA,NA,NA,NA
"36107",NA,NA,NA,NA
"36108",NA,NA,NA,NA
"36109",NA,NA,NA,NA
"36110",NA,NA,NA,NA
"36111",NA,NA,NA,NA
"36112",NA,NA,NA,NA
"36113",NA,NA,NA,NA
"36114",NA,NA,NA,NA
"36115",NA,NA,NA,NA
"36116",NA,NA,NA,NA
"36117",NA,NA,NA,NA
"36118",NA,NA,NA,NA
"36119",NA,NA,NA,NA
