"","fstdate1","lstdate1","FD_Max","SV1"
"23849",2000-09-30,2000-11-01,32,1.26605688128957
"23850",2000-09-30,2000-11-01,32,1.31190708691682
"23851",NA,NA,NA,NA
"23852",NA,NA,NA,NA
"23853",NA,NA,NA,NA
"23854",NA,NA,NA,NA
"23855",NA,NA,NA,NA
"23856",NA,NA,NA,NA
"23857",NA,NA,NA,NA
"23858",NA,NA,NA,NA
"23859",NA,NA,NA,NA
"23860",NA,NA,NA,NA
"23861",NA,NA,NA,NA
"23862",NA,NA,NA,NA
"23863",NA,NA,NA,NA
"23864",NA,NA,NA,NA
"23865",2000-10-06,2000-10-26,20,0.274075008937949
"23866",2000-10-06,2000-10-26,20,0.29354029342642
"23867",NA,NA,NA,NA
"23868",NA,NA,NA,NA
"23869",NA,NA,NA,NA
"23870",NA,NA,NA,NA
"23871",NA,NA,NA,NA
"23872",NA,NA,NA,NA
"23873",NA,NA,NA,NA
"23874",NA,NA,NA,NA
"23875",NA,NA,NA,NA
"23876",NA,NA,NA,NA
"23877",NA,NA,NA,NA
"23878",NA,NA,NA,NA
"23879",NA,NA,NA,NA
"23880",NA,NA,NA,NA
"23881",NA,NA,NA,NA
"23882",NA,NA,NA,NA
"23883",NA,NA,NA,NA
"23884",NA,NA,NA,NA
"23885",NA,NA,NA,NA
"23886",NA,NA,NA,NA
"23887",NA,NA,NA,NA
"23888",NA,NA,NA,NA
"23889",NA,NA,NA,NA
"23890",2000-03-31,2000-04-20,20,0.0514799999999993
"23891",NA,NA,NA,NA
"23892",NA,NA,NA,NA
"23893",NA,NA,NA,NA
"23894",NA,NA,NA,NA
"23895",NA,NA,NA,NA
"23896",NA,NA,NA,NA
"23897",NA,NA,NA,NA
"23898",NA,NA,NA,NA
"23899",NA,NA,NA,NA
"23900",NA,NA,NA,NA
"23901",NA,NA,NA,NA
"23902",NA,NA,NA,NA
"23903",2000-04-01,2000-04-30,29,0.0793038782644439
"23904",2000-04-03,2000-04-30,27,0.0612219628117364
"23905",NA,NA,NA,NA
"23906",NA,NA,NA,NA
"23907",2000-03-23,2000-05-03,41,0.785262440351858
"23908",2000-03-22,2000-05-04,43,1.07627269536484
"23909",2000-10-03,2000-10-27,24,0.208635017985394
"23910",2000-10-02,2000-10-27,25,0.278237554587488
"23911",NA,NA,NA,NA
"23912",NA,NA,NA,NA
"23913",NA,NA,NA,NA
"23914",NA,NA,NA,NA
"23915",2000-04-01,2000-05-08,37,0.138007728639016
"23916",NA,NA,NA,NA
"23917",NA,NA,NA,NA
"23918",2000-03-22,2000-05-08,47,0.775880823819994
"23919",2000-09-19,2000-10-15,26,0.355035118723571
"23920",2000-09-18,2000-10-15,27,0.331907122094225
"23921",2000-03-22,2000-05-01,40,1.37780714819939
"23922",2000-09-17,2000-10-14,27,0.352570230253485
"23923",2000-05-20,2000-06-15,26,0.278854127118672
"23924",2000-05-19,2000-06-15,27,0.314421786321701
"23925",2000-05-22,2000-06-15,28,0.21136982762028
"23926",2000-03-23,2000-06-15,84,1.73450168581128
"23927",2000-09-18,2000-10-15,27,0.334426291465905
"23928",2000-03-23,2000-04-24,32,1.59240337280249
"23929",2000-04-01,2000-05-08,37,0.762082305924305
"23930",2000-03-25,2000-05-08,44,0.866451644977766
"23931",2000-04-03,2000-05-08,35,1.21631428127518
"23932",2000-04-03,2000-05-08,35,1.23600051350281
"23933",2000-09-21,2000-10-14,23,0.197744409268193
"23934",2000-03-23,2000-05-08,46,2.27531485131746
"23935",2000-09-22,2000-10-14,22,0.203169703066695
"23936",2000-09-19,2000-10-14,25,0.222864126330834
"23937",2000-09-20,2000-10-14,24,0.232984289856271
"23938",2000-03-25,2000-04-24,30,1.3085939172712
"23939",2000-03-26,2000-05-08,43,1.45347521867699
"23940",2000-03-31,2000-05-08,38,1.54581324952737
"23941",2000-03-27,2000-05-08,42,0.619570642865695
"23942",2000-04-02,2000-05-10,38,0.505464067056557
"23943",2000-04-10,2000-05-29,49,0.117967750564032
"23944",2000-08-25,2000-09-14,20,0.109189451704246
"23945",NA,NA,NA,NA
"23946",2000-03-29,2000-05-08,40,1.30864147523017
"23947",2000-03-27,2000-05-11,45,1.38309495914824
"23948",2000-03-27,2000-05-11,45,1.43138817970791
"23949",2000-03-26,2000-04-19,24,1.61605643615931
"23950",2000-09-20,2000-10-13,23,0.194151965842459
"23951",2000-09-20,2000-10-13,23,0.234082649607188
"23952",2000-09-20,2000-10-13,23,0.196651027226047
"23953",NA,NA,NA,NA
"23954",NA,NA,NA,NA
"23955",NA,NA,NA,NA
"23956",2000-03-25,2000-05-11,47,1.15097976211958
"23957",2000-04-01,2000-05-10,39,0.932894391171224
"23958",2000-04-01,2000-05-10,39,0.944621213799801
"23959",2000-10-23,2000-11-13,21,0.0685000000000018
"23960",2000-03-29,2000-04-20,22,1.549495
"23961",2000-03-29,2000-05-26,58,1.71919397942761
"23962",2000-03-31,2000-05-26,56,1.47395872589497
"23963",2000-04-08,2000-06-11,64,0.180395271369322
"23964",2000-10-24,2000-11-13,20,0.140037856421078
"23965",2000-04-11,2000-05-21,40,0.03378
"23966",NA,NA,NA,NA
"23967",NA,NA,NA,NA
"23968",NA,NA,NA,NA
"23969",NA,NA,NA,NA
"23970",NA,NA,NA,NA
"23971",NA,NA,NA,NA
"23972",NA,NA,NA,NA
"23973",NA,NA,NA,NA
"23974",NA,NA,NA,NA
"23975",NA,NA,NA,NA
"23976",NA,NA,NA,NA
"23977",NA,NA,NA,NA
"23978",2000-07-02,2000-09-01,61,0.505559919530239
"23979",2000-03-30,2000-05-15,46,1.21857821275289
"23980",2000-03-30,2000-05-15,46,1.25793806531993
"23981",2000-04-02,2000-04-25,27,0.27431
"23982",2000-03-27,2000-05-12,46,1.842255
"23983",2000-03-29,2000-04-29,31,1.1749142337454
"23984",2000-03-28,2000-05-12,45,1.47858367516068
"23985",NA,NA,NA,NA
"23986",NA,NA,NA,NA
"23987",NA,NA,NA,NA
"23988",NA,NA,NA,NA
"23989",NA,NA,NA,NA
"23990",2000-03-30,2000-05-11,42,1.432775
"23991",NA,NA,NA,NA
"23992",NA,NA,NA,NA
"23993",NA,NA,NA,NA
"23994",NA,NA,NA,NA
"23995",NA,NA,NA,NA
"23996",NA,NA,NA,NA
"23997",NA,NA,NA,NA
"23998",NA,NA,NA,NA
"23999",NA,NA,NA,NA
"24000",NA,NA,NA,NA
"24001",NA,NA,NA,NA
"24002",NA,NA,NA,NA
"24003",NA,NA,NA,NA
"24004",NA,NA,NA,NA
"24005",NA,NA,NA,NA
"24006",NA,NA,NA,NA
"24007",NA,NA,NA,NA
"24008",NA,NA,NA,NA
"24009",NA,NA,NA,NA
"24010",NA,NA,NA,NA
"24011",NA,NA,NA,NA
"24012",NA,NA,NA,NA
"24013",NA,NA,NA,NA
"24014",NA,NA,NA,NA
"24015",NA,NA,NA,NA
"24016",NA,NA,NA,NA
"24017",NA,NA,NA,NA
"24018",NA,NA,NA,NA
"24019",NA,NA,NA,NA
"24020",NA,NA,NA,NA
"24021",NA,NA,NA,NA
"24022",NA,NA,NA,NA
"24023",NA,NA,NA,NA
"24024",NA,NA,NA,NA
"24025",NA,NA,NA,NA
"24026",NA,NA,NA,NA
"24027",NA,NA,NA,NA
"24028",NA,NA,NA,NA
"24029",NA,NA,NA,NA
"24030",NA,NA,NA,NA
"24031",NA,NA,NA,NA
"24032",NA,NA,NA,NA
"24033",NA,NA,NA,NA
"24034",NA,NA,NA,NA
"24035",NA,NA,NA,NA
"24036",NA,NA,NA,NA
"24037",NA,NA,NA,NA
"24038",NA,NA,NA,NA
"24039",NA,NA,NA,NA
"24040",NA,NA,NA,NA
"24041",NA,NA,NA,NA
"24042",NA,NA,NA,NA
"24043",NA,NA,NA,NA
"24044",NA,NA,NA,NA
"24045",NA,NA,NA,NA
"24046",NA,NA,NA,NA
"24047",NA,NA,NA,NA
"24048",NA,NA,NA,NA
"24049",NA,NA,NA,NA
"24050",NA,NA,NA,NA
"24051",NA,NA,NA,NA
"24052",NA,NA,NA,NA
"24053",NA,NA,NA,NA
"24054",NA,NA,NA,NA
"24055",NA,NA,NA,NA
"24056",NA,NA,NA,NA
"24057",NA,NA,NA,NA
"24058",NA,NA,NA,NA
"24059",NA,NA,NA,NA
"24060",NA,NA,NA,NA
"24061",NA,NA,NA,NA
"24062",NA,NA,NA,NA
"24063",NA,NA,NA,NA
"24064",NA,NA,NA,NA
"24065",NA,NA,NA,NA
"24066",NA,NA,NA,NA
"24067",NA,NA,NA,NA
"24068",NA,NA,NA,NA
"24069",NA,NA,NA,NA
"24070",NA,NA,NA,NA
"24071",NA,NA,NA,NA
"24072",NA,NA,NA,NA
"24073",NA,NA,NA,NA
"24074",NA,NA,NA,NA
"24075",NA,NA,NA,NA
"24076",NA,NA,NA,NA
"24077",NA,NA,NA,NA
"24078",NA,NA,NA,NA
"24079",NA,NA,NA,NA
"24080",NA,NA,NA,NA
"24081",NA,NA,NA,NA
"24082",NA,NA,NA,NA
"24083",NA,NA,NA,NA
"24084",NA,NA,NA,NA
"24085",NA,NA,NA,NA
"24086",NA,NA,NA,NA
"24087",NA,NA,NA,NA
"24088",NA,NA,NA,NA
"24089",NA,NA,NA,NA
"24090",NA,NA,NA,NA
"24091",NA,NA,NA,NA
"24092",NA,NA,NA,NA
"24093",NA,NA,NA,NA
"24094",NA,NA,NA,NA
"24095",NA,NA,NA,NA
"24096",NA,NA,NA,NA
"24097",NA,NA,NA,NA
"24098",NA,NA,NA,NA
"24099",NA,NA,NA,NA
"24100",NA,NA,NA,NA
"24101",NA,NA,NA,NA
"24102",NA,NA,NA,NA
"24103",NA,NA,NA,NA
"24104",NA,NA,NA,NA
"24105",2000-04-04,2000-05-09,35,0.403381097248149
"24106",2000-04-04,2000-05-08,34,0.503027638462621
"24107",2000-04-04,2000-06-21,78,0.649546168746882
"24108",2000-04-01,2000-05-08,37,0.665336110377833
"24109",2000-04-04,2000-05-08,34,0.523930349201258
"24110",2000-04-02,2000-05-09,37,0.681377316981761
"24111",2000-03-27,2000-04-25,29,0.679923588924766
"24112",2000-03-27,2000-04-25,29,0.680504999999993
"24113",2000-04-01,2000-05-09,38,0.601515
"24114",2000-04-01,2000-05-03,32,0.617355000000008
"24115",2000-03-30,2000-05-09,40,0.997104999999994
"24116",2000-03-29,2000-05-09,41,1.03376
"24117",2000-03-26,2000-05-09,44,0.960374999999995
"24118",2000-03-29,2000-05-09,41,1.291205
"24119",2000-03-28,2000-04-25,28,0.946105698184259
"24120",2000-03-28,2000-04-25,28,1.09270651172529
"24121",2000-03-26,2000-04-24,29,0.890227169778766
"24122",2000-03-26,2000-04-23,28,0.901484696266494
"24123",NA,NA,NA,NA
"24124",NA,NA,NA,NA
"24125",NA,NA,NA,NA
"24126",NA,NA,NA,NA
"24127",NA,NA,NA,NA
"24128",NA,NA,NA,NA
"24129",NA,NA,NA,NA
"24130",NA,NA,NA,NA
"24131",NA,NA,NA,NA
"24132",NA,NA,NA,NA
"24133",NA,NA,NA,NA
"24134",NA,NA,NA,NA
"24135",NA,NA,NA,NA
"24136",NA,NA,NA,NA
"24137",2000-11-04,2000-11-24,20,0.359308598611051
"24138",2000-11-04,2000-11-26,22,0.461055230009192
"24139",2000-11-05,2000-11-27,22,0.433870976857042
"24140",2000-11-04,2000-11-27,23,0.467825524969772
"24141",2000-10-27,2000-11-26,30,0.778312161394803
"24142",2000-10-27,2000-11-26,30,0.707829902008269
"24143",2000-07-21,2000-08-19,33,0.0298177956755294
"24144",2000-07-02,2000-08-21,50,0.110647924683552
"24145",2000-06-30,2000-09-09,71,0.197942676341659
"24146",2000-06-29,2000-09-09,72,0.306901202395149
"24147",2000-11-05,2000-11-26,21,0.579769971249243
"24148",2000-11-04,2000-11-26,22,0.573960741165706
"24149",NA,NA,NA,NA
"24150",NA,NA,NA,NA
"24151",NA,NA,NA,NA
"24152",NA,NA,NA,NA
"24153",NA,NA,NA,NA
"24154",NA,NA,NA,NA
"24155",NA,NA,NA,NA
"24156",NA,NA,NA,NA
"24157",2000-07-19,2000-09-05,48,0.0211623399463925
"24158",NA,NA,NA,NA
"24159",NA,NA,NA,NA
"24160",NA,NA,NA,NA
"24161",NA,NA,NA,NA
"24162",NA,NA,NA,NA
"24163",NA,NA,NA,NA
"24164",NA,NA,NA,NA
"24165",NA,NA,NA,NA
"24166",NA,NA,NA,NA
"24167",NA,NA,NA,NA
"24168",NA,NA,NA,NA
"24169",NA,NA,NA,NA
"24170",NA,NA,NA,NA
"24171",NA,NA,NA,NA
"24172",NA,NA,NA,NA
"24173",2000-05-12,2000-06-01,20,0.0907599999999991
"24174",2000-05-11,2000-05-31,20,0.139050558694385
"24175",NA,NA,NA,NA
"24176",NA,NA,NA,NA
"24177",NA,NA,NA,NA
"24178",NA,NA,NA,NA
"24179",NA,NA,NA,NA
"24180",2000-05-03,2000-05-31,28,0.110829999999999
"24181",NA,NA,NA,NA
"24182",NA,NA,NA,NA
"24183",NA,NA,NA,NA
"24184",NA,NA,NA,NA
"24185",NA,NA,NA,NA
"24186",NA,NA,NA,NA
"24187",NA,NA,NA,NA
"24188",NA,NA,NA,NA
"24189",NA,NA,NA,NA
"24190",NA,NA,NA,NA
"24191",NA,NA,NA,NA
"24192",NA,NA,NA,NA
"24193",2000-07-05,2000-08-25,51,0.122462496940297
"24194",2000-07-06,2000-08-25,50,0.151273467550315
"24195",2000-07-03,2000-08-26,54,0.215722178192672
"24196",2000-07-04,2000-08-26,53,0.237077365518547
"24197",NA,NA,NA,NA
"24198",NA,NA,NA,NA
"24199",2000-06-26,2000-08-27,62,0.466211964353271
"24200",2000-06-26,2000-08-27,62,0.328571505565793
"24201",2000-06-28,2000-08-29,62,0.504166617100909
"24202",2000-06-26,2000-08-28,63,0.450788109797939
"24203",2000-06-25,2000-08-29,65,0.542474282817249
"24204",2000-06-25,2000-08-29,65,0.504948590412931
"24205",2000-06-28,2000-08-26,59,0.470591961626935
"24206",2000-06-28,2000-09-01,65,0.51169817501022
"24207",2000-07-03,2000-09-01,60,0.248082602360467
"24208",2000-07-03,2000-09-01,60,0.328555012231197
"24209",NA,NA,NA,NA
"24210",2000-08-02,2000-08-29,27,0.166343387506264
"24211",2000-04-17,2000-06-12,56,0.510358945908446
"24212",2000-08-02,2000-08-27,25,0.134071117191233
"24213",2000-04-23,2000-06-29,67,0.348469474373829
"24214",2000-04-19,2000-06-11,53,0.180665473810507
"24215",2000-07-18,2000-08-28,41,0.112444581877883
"24216",NA,NA,NA,NA
"24217",NA,NA,NA,NA
"24218",2000-04-22,2000-06-01,40,0.439130794641376
"24219",2000-04-15,2000-06-02,48,0.590932319602074
"24220",2000-04-15,2000-07-09,85,0.640088408002722
"24221",2000-04-20,2000-07-12,83,0.699435968388792
"24222",2000-06-11,2000-07-12,31,0.16162541347534
"24223",2000-06-24,2000-08-14,51,0.233952211307052
"24224",2000-04-28,2000-08-06,100,0.660559967505413
"24225",2000-04-19,2000-06-01,43,0.852588524304567
"24226",2000-06-29,2000-08-23,55,0.84081469505627
"24227",2000-06-27,2000-09-03,68,1.58656087620988
"24228",2000-04-20,2000-06-01,42,0.643195222116188
"24229",2000-04-10,2000-06-01,52,1.03999317751762
"24230",2000-04-20,2000-06-17,58,0.573968184191638
"24231",2000-04-15,2000-06-02,48,0.867126974523565
"24232",2000-05-03,2000-05-31,54,0.48852313438452
"24233",2000-07-14,2000-08-04,21,0.198109634816886
"24234",2000-03-22,2000-05-31,70,1.87337562239292
"24235",2000-07-31,2000-09-12,43,0.682346435549738
"24236",NA,NA,NA,NA
"24237",2000-08-19,2000-09-14,26,0.10273890496548
"24238",2000-08-16,2000-09-11,26,0.295347662359528
"24239",2000-05-04,2000-06-14,41,0.277328616895352
"24240",2000-07-27,2000-09-02,37,0.151682292596914
"24241",2000-07-03,2000-08-28,56,0.122999652569408
"24242",2000-08-03,2000-09-12,40,0.125613524794165
"24243",2000-08-06,2000-08-28,22,0.0490890238698821
"24244",2000-07-03,2000-08-31,59,0.161408255821285
"24245",2000-07-03,2000-09-14,73,0.47508031797198
"24246",2000-07-02,2000-09-13,73,0.562382481080098
"24247",2000-08-07,2000-09-13,37,0.374126044022102
"24248",2000-08-07,2000-09-13,37,0.411542731819988
"24249",2000-07-16,2000-08-24,39,0.128461183503737
"24250",2000-07-15,2000-08-16,32,0.119731000596103
"24251",2000-07-03,2000-09-11,70,0.76618887729115
"24252",2000-07-04,2000-09-10,68,0.671194459040146
"24253",2000-06-26,2000-09-12,78,0.509966978353792
"24254",2000-07-02,2000-09-12,72,0.502100829401287
"24255",2000-07-03,2000-09-10,69,0.419402548605646
"24256",2000-07-28,2000-09-10,44,0.358701774897487
"24257",2000-07-30,2000-09-09,41,0.27979364524402
"24258",2000-06-18,2000-09-08,82,0.35927697960954
"24259",2000-07-30,2000-09-06,38,0.247938010388185
"24260",2000-08-15,2000-09-06,22,0.190205739237157
"24261",NA,NA,NA,NA
"24262",2000-06-16,2000-09-06,82,0.188039149027915
"24263",2000-06-15,2000-09-07,84,0.30437874170534
"24264",2000-08-17,2000-09-06,20,0.225614363956595
"24265",NA,NA,NA,NA
"24266",NA,NA,NA,NA
"24267",NA,NA,NA,NA
"24268",NA,NA,NA,NA
"24269",2000-05-08,2000-05-28,25,0.168010067029447
"24270",2000-05-08,2000-05-28,34,0.168079336915243
"24271",2000-05-01,2000-05-27,27,0.19905175234388
"24272",2000-05-02,2000-05-27,26,0.218317711597398
"24273",2000-04-30,2000-05-27,27,0.385926709875731
"24274",2000-08-14,2000-09-05,22,0.0924685817409271
"24275",2000-05-03,2000-05-28,25,0.325953763076113
"24276",2000-04-06,2000-05-27,51,0.47011855455531
"24277",2000-04-10,2000-05-28,48,0.482624991043279
"24278",2000-04-10,2000-05-28,48,0.437172926929868
"24279",2000-05-02,2000-05-29,27,0.28787103215568
"24280",2000-05-02,2000-05-29,27,0.27777746111912
"24281",2000-04-27,2000-05-28,31,0.262599210993974
"24282",2000-04-24,2000-05-29,35,0.437625303656924
"24283",2000-05-06,2000-05-29,34,0.274639999999998
"24284",2000-05-06,2000-05-29,35,0.289314999999999
"24285",2000-05-05,2000-05-30,25,0.363140104922908
"24286",2000-05-05,2000-05-30,25,0.36723510906179
"24287",2000-05-09,2000-06-01,23,0.149878333015766
"24288",NA,NA,NA,NA
"24289",2000-08-22,2000-09-13,22,0.0614678099663337
"24290",2000-08-19,2000-09-13,25,0.125418543878633
"24291",2000-08-18,2000-09-12,25,0.208884076136106
"24292",2000-08-22,2000-09-12,21,0.148098784950513
"24293",2000-08-22,2000-09-12,21,0.167461593286342
"24294",NA,NA,NA,NA
"24295",NA,NA,NA,NA
"24296",2000-08-22,2000-09-11,20,0.149785232640801
"24297",2000-08-19,2000-09-21,33,0.303193372384647
"24298",2000-08-25,2000-09-21,27,0.258407650616023
"24299",2000-08-21,2000-09-15,25,0.212780194702272
"24300",2000-08-19,2000-09-15,27,0.275113589347126
"24301",2000-08-20,2000-09-23,34,0.533412529274816
"24302",2000-08-23,2000-09-23,31,0.414916647629697
"24303",2000-08-19,2000-09-22,34,0.609466113967299
"24304",2000-08-19,2000-09-22,34,0.633424780825604
"24305",2000-08-17,2000-09-22,36,0.741245605539427
"24306",2000-08-17,2000-09-22,36,0.745160917902289
"24307",2000-08-13,2000-10-28,76,2.50496798183622
"24308",2000-08-12,2000-10-29,78,2.67842397081643
"24309",2000-03-23,2000-04-16,35,1.09724340099804
"24310",2000-03-23,2000-04-16,34,1.12832830832438
"24311",2000-03-29,2000-04-26,32,0.577171182691775
"24312",2000-03-29,2000-04-26,30,0.491889331117957
"24313",2000-10-02,2000-10-30,28,1.13817649554103
"24314",2000-10-02,2000-10-30,28,1.20856430081521
"24315",2000-04-02,2000-04-27,25,0.174239603884091
"24316",NA,NA,NA,NA
"24317",NA,NA,NA,NA
"24318",NA,NA,NA,NA
"24319",NA,NA,NA,NA
"24320",NA,NA,NA,NA
"24321",NA,NA,NA,NA
"24322",NA,NA,NA,NA
"24323",NA,NA,NA,NA
"24324",NA,NA,NA,NA
"24325",NA,NA,NA,NA
"24326",NA,NA,NA,NA
"24327",NA,NA,NA,NA
"24328",NA,NA,NA,NA
"24329",NA,NA,NA,NA
"24330",NA,NA,NA,NA
"24331",NA,NA,NA,NA
"24332",NA,NA,NA,NA
"24333",NA,NA,NA,NA
"24334",NA,NA,NA,NA
"24335",NA,NA,NA,NA
"24336",NA,NA,NA,NA
"24337",NA,NA,NA,NA
"24338",NA,NA,NA,NA
"24339",NA,NA,NA,NA
"24340",NA,NA,NA,NA
"24341",NA,NA,NA,NA
"24342",NA,NA,NA,NA
"24343",NA,NA,NA,NA
"24344",NA,NA,NA,NA
"24345",NA,NA,NA,NA
"24346",NA,NA,NA,NA
"24347",NA,NA,NA,NA
"24348",NA,NA,NA,NA
"24349",NA,NA,NA,NA
"24350",NA,NA,NA,NA
"24351",NA,NA,NA,NA
"24352",NA,NA,NA,NA
"24353",NA,NA,NA,NA
"24354",NA,NA,NA,NA
"24355",2000-03-28,2000-04-20,23,0.0775649999999987
"24356",NA,NA,NA,NA
"24357",NA,NA,NA,NA
"24358",NA,NA,NA,NA
"24359",NA,NA,NA,NA
"24360",NA,NA,NA,NA
"24361",NA,NA,NA,NA
"24362",NA,NA,NA,NA
"24363",NA,NA,NA,NA
"24364",NA,NA,NA,NA
"24365",NA,NA,NA,NA
"24366",NA,NA,NA,NA
"24367",NA,NA,NA,NA
"24368",NA,NA,NA,NA
"24369",NA,NA,NA,NA
"24370",NA,NA,NA,NA
"24371",2000-03-28,2000-05-03,36,0.583552133960082
"24372",2000-03-22,2000-05-03,42,0.888523714120891
"24373",2000-10-01,2000-10-27,26,0.230074676787746
"24374",NA,NA,NA,NA
"24375",NA,NA,NA,NA
"24376",NA,NA,NA,NA
"24377",NA,NA,NA,NA
"24378",NA,NA,NA,NA
"24379",NA,NA,NA,NA
"24380",NA,NA,NA,NA
"24381",NA,NA,NA,NA
"24382",NA,NA,NA,NA
"24383",2000-09-18,2000-10-15,27,0.348767000654801
"24384",2000-09-17,2000-10-15,28,0.388496740939416
"24385",2000-05-23,2000-06-13,36,0.160180451415117
"24386",2000-05-23,2000-06-14,27,0.162355511531031
"24387",2000-05-22,2000-06-15,27,0.186531312281235
"24388",2000-05-19,2000-06-15,31,0.28132964808251
"24389",2000-05-19,2000-06-15,27,0.22893912039232
"24390",2000-05-22,2000-06-15,27,0.145165171427252
"24391",2000-09-17,2000-10-14,27,0.448742859467172
"24392",2000-09-17,2000-10-14,27,0.435011282464524
"24393",2000-03-25,2000-05-08,44,1.46774330116306
"24394",2000-03-24,2000-05-08,45,1.5220764114412
"24395",2000-03-24,2000-05-08,45,2.320259904004
"24396",2000-09-17,2000-10-14,27,0.400062047002098
"24397",2000-04-01,2000-05-08,37,1.8667307548659
"24398",2000-03-31,2000-05-08,38,1.98141153316938
"24399",2000-04-01,2000-05-08,37,1.28198248961825
"24400",2000-03-31,2000-05-08,38,1.42244777182933
"24401",2000-09-20,2000-10-14,24,0.335058215410778
"24402",2000-09-20,2000-10-14,24,0.312738567511642
"24403",NA,NA,NA,NA
"24404",NA,NA,NA,NA
"24405",2000-03-25,2000-04-21,27,1.51632093696935
"24406",2000-03-28,2000-05-10,43,1.07236444764587
"24407",2000-04-07,2000-06-08,62,0.231049689382469
"24408",NA,NA,NA,NA
"24409",2000-03-27,2000-05-10,44,1.62670379069654
"24410",2000-03-26,2000-04-20,25,1.80457209455661
"24411",2000-03-26,2000-04-20,25,1.937395
"24412",2000-08-24,2000-09-13,20,0.0282750000000001
"24413",2000-03-28,2000-05-11,44,1.23202050646919
"24414",2000-03-25,2000-05-11,47,1.27181748687873
"24415",2000-03-30,2000-05-11,42,1.07534203459326
"24416",2000-04-01,2000-05-11,40,0.984179631920578
"24417",NA,NA,NA,NA
"24418",NA,NA,NA,NA
"24419",NA,NA,NA,NA
"24420",NA,NA,NA,NA
"24421",NA,NA,NA,NA
"24422",NA,NA,NA,NA
"24423",2000-03-26,2000-04-19,24,1.377385
"24424",2000-10-23,2000-11-13,21,0.0810350000000021
"24425",2000-03-27,2000-05-12,46,2.25122801568538
"24426",2000-03-31,2000-05-15,45,1.44834018291273
"24427",2000-04-24,2000-05-25,31,0.0753695249537764
"24428",2000-05-11,2000-06-09,29,0.10406883782112
"24429",2000-04-11,2000-06-10,60,0.235849866988377
"24430",2000-03-27,2000-04-30,34,1.53505784776747
"24431",2000-03-30,2000-05-09,40,1.60973792063393
"24432",NA,NA,NA,NA
"24433",2000-10-24,2000-11-13,20,0.157589381108505
"24434",NA,NA,NA,NA
"24435",NA,NA,NA,NA
"24436",NA,NA,NA,NA
"24437",NA,NA,NA,NA
"24438",2000-03-31,2000-05-10,40,0.896322549178336
"24439",2000-04-05,2000-06-10,66,0.291266363469006
"24440",2000-04-04,2000-06-10,67,0.424006571740017
"24441",2000-04-04,2000-06-10,67,0.268303746472345
"24442",2000-04-01,2000-06-05,65,0.185365540219985
"24443",2000-04-01,2000-06-03,63,0.320376303929949
"24444",2000-03-27,2000-05-15,49,1.15428520036164
"24445",2000-03-28,2000-05-14,47,1.067037532756
"24446",2000-03-28,2000-05-14,47,1.08099179276849
"24447",2000-03-30,2000-04-26,29,0.625093837331062
"24448",2000-03-28,2000-04-23,29,0.686709547870116
"24449",2000-03-28,2000-04-28,31,0.961804547263495
"24450",2000-03-29,2000-04-28,30,1.06319125753558
"24451",NA,NA,NA,NA
"24452",NA,NA,NA,NA
"24453",2000-07-17,2000-08-09,23,0.123499999999998
"24454",2000-07-17,2000-08-09,23,0.134725000000006
"24455",2000-07-16,2000-08-09,24,0.188180000000009
"24456",NA,NA,NA,NA
"24457",NA,NA,NA,NA
"24458",NA,NA,NA,NA
"24459",NA,NA,NA,NA
"24460",NA,NA,NA,NA
"24461",NA,NA,NA,NA
"24462",NA,NA,NA,NA
"24463",NA,NA,NA,NA
"24464",NA,NA,NA,NA
"24465",NA,NA,NA,NA
"24466",NA,NA,NA,NA
"24467",NA,NA,NA,NA
"24468",NA,NA,NA,NA
"24469",NA,NA,NA,NA
"24470",NA,NA,NA,NA
"24471",NA,NA,NA,NA
"24472",NA,NA,NA,NA
"24473",NA,NA,NA,NA
"24474",NA,NA,NA,NA
"24475",NA,NA,NA,NA
"24476",NA,NA,NA,NA
"24477",NA,NA,NA,NA
"24478",NA,NA,NA,NA
"24479",NA,NA,NA,NA
"24480",NA,NA,NA,NA
"24481",NA,NA,NA,NA
"24482",NA,NA,NA,NA
"24483",NA,NA,NA,NA
"24484",NA,NA,NA,NA
"24485",NA,NA,NA,NA
"24486",NA,NA,NA,NA
"24487",NA,NA,NA,NA
"24488",NA,NA,NA,NA
"24489",NA,NA,NA,NA
"24490",NA,NA,NA,NA
"24491",NA,NA,NA,NA
"24492",NA,NA,NA,NA
"24493",NA,NA,NA,NA
"24494",NA,NA,NA,NA
"24495",NA,NA,NA,NA
"24496",NA,NA,NA,NA
"24497",NA,NA,NA,NA
"24498",NA,NA,NA,NA
"24499",NA,NA,NA,NA
"24500",NA,NA,NA,NA
"24501",NA,NA,NA,NA
"24502",NA,NA,NA,NA
"24503",NA,NA,NA,NA
"24504",NA,NA,NA,NA
"24505",NA,NA,NA,NA
"24506",NA,NA,NA,NA
"24507",NA,NA,NA,NA
"24508",NA,NA,NA,NA
"24509",NA,NA,NA,NA
"24510",NA,NA,NA,NA
"24511",NA,NA,NA,NA
"24512",NA,NA,NA,NA
"24513",NA,NA,NA,NA
"24514",NA,NA,NA,NA
"24515",NA,NA,NA,NA
"24516",NA,NA,NA,NA
"24517",NA,NA,NA,NA
"24518",NA,NA,NA,NA
"24519",NA,NA,NA,NA
"24520",NA,NA,NA,NA
"24521",NA,NA,NA,NA
