"","fstdate1","lstdate1","FD_Max","SV1"
"18331",NA,NA,NA,NA
"18332",NA,NA,NA,NA
"18333",1998-09-13,1998-10-04,21,0.053382570216911
"18334",NA,NA,NA,NA
"18335",NA,NA,NA,NA
"18336",NA,NA,NA,NA
"18337",NA,NA,NA,NA
"18338",NA,NA,NA,NA
"18339",NA,NA,NA,NA
"18340",1998-09-12,1998-10-05,23,0.077899999999998
"18341",1998-09-15,1998-10-05,20,0.104098139735238
"18342",NA,NA,NA,NA
"18343",NA,NA,NA,NA
"18344",1998-04-16,1998-05-11,25,0.275139369251877
"18345",NA,NA,NA,NA
"18346",NA,NA,NA,NA
"18347",NA,NA,NA,NA
"18348",NA,NA,NA,NA
"18349",NA,NA,NA,NA
"18350",NA,NA,NA,NA
"18351",NA,NA,NA,NA
"18352",NA,NA,NA,NA
"18353",NA,NA,NA,NA
"18354",NA,NA,NA,NA
"18355",NA,NA,NA,NA
"18356",NA,NA,NA,NA
"18357",NA,NA,NA,NA
"18358",NA,NA,NA,NA
"18359",NA,NA,NA,NA
"18360",NA,NA,NA,NA
"18361",NA,NA,NA,NA
"18362",NA,NA,NA,NA
"18363",NA,NA,NA,NA
"18364",NA,NA,NA,NA
"18365",1998-07-23,1998-08-17,25,0.134663150812739
"18366",NA,NA,NA,NA
"18367",NA,NA,NA,NA
"18368",1998-04-17,1998-05-14,27,0.713320365276027
"18369",1998-04-17,1998-05-15,28,0.700947360498276
"18370",1998-04-19,1998-05-15,26,0.652582414033123
"18371",1998-04-19,1998-05-15,26,0.320864431437338
"18372",1998-04-19,1998-05-15,26,0.367747061696592
"18373",1998-04-20,1998-05-16,26,0.463653615401261
"18374",1998-04-20,1998-05-16,26,0.566846322149565
"18375",1998-04-20,1998-05-16,26,0.573471381947914
"18376",1998-04-16,1998-05-15,29,0.731062617722126
"18377",NA,NA,NA,NA
"18378",NA,NA,NA,NA
"18379",NA,NA,NA,NA
"18380",NA,NA,NA,NA
"18381",NA,NA,NA,NA
"18382",NA,NA,NA,NA
"18383",NA,NA,NA,NA
"18384",NA,NA,NA,NA
"18385",NA,NA,NA,NA
"18386",NA,NA,NA,NA
"18387",NA,NA,NA,NA
"18388",NA,NA,NA,NA
"18389",NA,NA,NA,NA
"18390",NA,NA,NA,NA
"18391",NA,NA,NA,NA
"18392",NA,NA,NA,NA
"18393",NA,NA,NA,NA
"18394",NA,NA,NA,NA
"18395",NA,NA,NA,NA
"18396",NA,NA,NA,NA
"18397",NA,NA,NA,NA
"18398",NA,NA,NA,NA
"18399",NA,NA,NA,NA
"18400",NA,NA,NA,NA
"18401",NA,NA,NA,NA
"18402",NA,NA,NA,NA
"18403",NA,NA,NA,NA
"18404",NA,NA,NA,NA
"18405",NA,NA,NA,NA
"18406",NA,NA,NA,NA
"18407",NA,NA,NA,NA
"18408",NA,NA,NA,NA
"18409",NA,NA,NA,NA
"18410",NA,NA,NA,NA
"18411",NA,NA,NA,NA
"18412",NA,NA,NA,NA
"18413",NA,NA,NA,NA
"18414",NA,NA,NA,NA
"18415",NA,NA,NA,NA
"18416",NA,NA,NA,NA
"18417",NA,NA,NA,NA
"18418",NA,NA,NA,NA
"18419",NA,NA,NA,NA
"18420",NA,NA,NA,NA
"18421",NA,NA,NA,NA
"18422",NA,NA,NA,NA
"18423",NA,NA,NA,NA
"18424",NA,NA,NA,NA
"18425",NA,NA,NA,NA
"18426",NA,NA,NA,NA
"18427",NA,NA,NA,NA
"18428",NA,NA,NA,NA
"18429",NA,NA,NA,NA
"18430",NA,NA,NA,NA
"18431",NA,NA,NA,NA
"18432",NA,NA,NA,NA
"18433",NA,NA,NA,NA
"18434",NA,NA,NA,NA
"18435",NA,NA,NA,NA
"18436",NA,NA,NA,NA
"18437",NA,NA,NA,NA
"18438",NA,NA,NA,NA
"18439",NA,NA,NA,NA
"18440",NA,NA,NA,NA
"18441",NA,NA,NA,NA
"18442",NA,NA,NA,NA
"18443",NA,NA,NA,NA
"18444",NA,NA,NA,NA
"18445",NA,NA,NA,NA
"18446",NA,NA,NA,NA
"18447",NA,NA,NA,NA
"18448",NA,NA,NA,NA
"18449",NA,NA,NA,NA
"18450",NA,NA,NA,NA
"18451",NA,NA,NA,NA
"18452",NA,NA,NA,NA
"18453",NA,NA,NA,NA
"18454",NA,NA,NA,NA
"18455",NA,NA,NA,NA
"18456",NA,NA,NA,NA
"18457",NA,NA,NA,NA
"18458",NA,NA,NA,NA
"18459",NA,NA,NA,NA
"18460",NA,NA,NA,NA
"18461",NA,NA,NA,NA
"18462",NA,NA,NA,NA
"18463",NA,NA,NA,NA
"18464",NA,NA,NA,NA
"18465",NA,NA,NA,NA
"18466",NA,NA,NA,NA
"18467",NA,NA,NA,NA
"18468",NA,NA,NA,NA
"18469",NA,NA,NA,NA
"18470",NA,NA,NA,NA
"18471",NA,NA,NA,NA
"18472",NA,NA,NA,NA
"18473",NA,NA,NA,NA
"18474",NA,NA,NA,NA
"18475",NA,NA,NA,NA
"18476",NA,NA,NA,NA
"18477",NA,NA,NA,NA
"18478",NA,NA,NA,NA
"18479",NA,NA,NA,NA
"18480",NA,NA,NA,NA
"18481",NA,NA,NA,NA
"18482",NA,NA,NA,NA
"18483",NA,NA,NA,NA
"18484",NA,NA,NA,NA
"18485",NA,NA,NA,NA
"18486",NA,NA,NA,NA
"18487",NA,NA,NA,NA
"18488",NA,NA,NA,NA
"18489",NA,NA,NA,NA
"18490",NA,NA,NA,NA
"18491",NA,NA,NA,NA
"18492",NA,NA,NA,NA
"18493",NA,NA,NA,NA
"18494",NA,NA,NA,NA
"18495",NA,NA,NA,NA
"18496",NA,NA,NA,NA
"18497",NA,NA,NA,NA
"18498",NA,NA,NA,NA
"18499",NA,NA,NA,NA
"18500",NA,NA,NA,NA
"18501",NA,NA,NA,NA
"18502",NA,NA,NA,NA
"18503",NA,NA,NA,NA
"18504",NA,NA,NA,NA
"18505",NA,NA,NA,NA
"18506",NA,NA,NA,NA
"18507",NA,NA,NA,NA
"18508",NA,NA,NA,NA
"18509",NA,NA,NA,NA
"18510",NA,NA,NA,NA
"18511",NA,NA,NA,NA
"18512",NA,NA,NA,NA
"18513",NA,NA,NA,NA
"18514",NA,NA,NA,NA
"18515",NA,NA,NA,NA
"18516",NA,NA,NA,NA
"18517",NA,NA,NA,NA
"18518",NA,NA,NA,NA
"18519",NA,NA,NA,NA
"18520",NA,NA,NA,NA
"18521",NA,NA,NA,NA
"18522",NA,NA,NA,NA
"18523",NA,NA,NA,NA
"18524",NA,NA,NA,NA
"18525",NA,NA,NA,NA
"18526",NA,NA,NA,NA
"18527",NA,NA,NA,NA
"18528",NA,NA,NA,NA
"18529",NA,NA,NA,NA
"18530",NA,NA,NA,NA
"18531",NA,NA,NA,NA
"18532",NA,NA,NA,NA
"18533",NA,NA,NA,NA
"18534",NA,NA,NA,NA
"18535",NA,NA,NA,NA
"18536",NA,NA,NA,NA
"18537",NA,NA,NA,NA
"18538",NA,NA,NA,NA
"18539",NA,NA,NA,NA
"18540",NA,NA,NA,NA
"18541",NA,NA,NA,NA
"18542",NA,NA,NA,NA
"18543",NA,NA,NA,NA
"18544",NA,NA,NA,NA
"18545",NA,NA,NA,NA
"18546",NA,NA,NA,NA
"18547",NA,NA,NA,NA
"18548",NA,NA,NA,NA
"18549",NA,NA,NA,NA
"18550",NA,NA,NA,NA
"18551",NA,NA,NA,NA
"18552",NA,NA,NA,NA
"18553",NA,NA,NA,NA
"18554",NA,NA,NA,NA
"18555",NA,NA,NA,NA
"18556",NA,NA,NA,NA
"18557",NA,NA,NA,NA
"18558",NA,NA,NA,NA
"18559",NA,NA,NA,NA
"18560",NA,NA,NA,NA
"18561",NA,NA,NA,NA
"18562",NA,NA,NA,NA
"18563",NA,NA,NA,NA
"18564",NA,NA,NA,NA
"18565",NA,NA,NA,NA
"18566",1998-04-19,1998-05-14,25,0.175428314261967
"18567",1998-04-19,1998-05-14,25,0.161487482012611
"18568",1998-04-19,1998-05-14,26,0.161360109976477
"18569",1998-04-19,1998-05-14,25,0.269291558293144
"18570",1998-04-24,1998-05-15,21,0.422016704629641
"18571",NA,NA,NA,NA
"18572",1998-04-04,1998-05-14,40,0.500813554700554
"18573",1998-08-25,1998-09-19,25,0.368735
"18574",NA,NA,NA,NA
"18575",1998-04-18,1998-05-14,26,0.205015358329595
"18576",NA,NA,NA,NA
"18577",1998-04-23,1998-05-16,23,0.0603052644834612
"18578",1998-04-23,1998-05-17,24,0.0624685877484699
"18579",NA,NA,NA,NA
"18580",NA,NA,NA,NA
"18581",NA,NA,NA,NA
"18582",1998-08-30,1998-09-24,25,0.526799999999994
"18583",NA,NA,NA,NA
"18584",1998-08-25,1998-09-21,27,0.611690024414065
"18585",1998-08-26,1998-09-20,25,0.52624006050866
"18586",1998-08-24,1998-09-19,26,0.59259322036705
"18587",1998-08-07,1998-09-19,43,0.847303191726055
"18588",1998-08-11,1998-09-20,40,0.814840562260434
"18589",1998-08-10,1998-09-19,40,0.82031326197718
"18590",1998-08-07,1998-09-07,31,0.663670688161757
"18591",1998-08-07,1998-08-27,20,0.229742781406656
"18592",NA,NA,NA,NA
"18593",1998-09-10,1998-10-02,22,0.275950919632846
"18594",1998-08-18,1998-10-03,46,0.183280483086891
"18595",NA,NA,NA,NA
"18596",NA,NA,NA,NA
"18597",NA,NA,NA,NA
"18598",NA,NA,NA,NA
"18599",NA,NA,NA,NA
"18600",NA,NA,NA,NA
"18601",NA,NA,NA,NA
"18602",NA,NA,NA,NA
"18603",NA,NA,NA,NA
"18604",NA,NA,NA,NA
"18605",1998-04-21,1998-05-19,28,0.239244606371705
"18606",1998-04-21,1998-05-18,27,0.245306185387693
"18607",NA,NA,NA,NA
"18608",NA,NA,NA,NA
"18609",NA,NA,NA,NA
"18610",NA,NA,NA,NA
"18611",1998-04-24,1998-05-16,22,0.0811041458930609
"18612",NA,NA,NA,NA
"18613",NA,NA,NA,NA
"18614",NA,NA,NA,NA
"18615",NA,NA,NA,NA
"18616",NA,NA,NA,NA
"18617",1998-09-09,1998-10-07,28,0.0353250674767677
"18618",1998-08-24,1998-10-07,44,0.118643368041708
"18619",NA,NA,NA,NA
"18620",NA,NA,NA,NA
"18621",NA,NA,NA,NA
"18622",NA,NA,NA,NA
"18623",NA,NA,NA,NA
"18624",NA,NA,NA,NA
"18625",NA,NA,NA,NA
"18626",NA,NA,NA,NA
"18627",NA,NA,NA,NA
"18628",NA,NA,NA,NA
"18629",NA,NA,NA,NA
"18630",NA,NA,NA,NA
"18631",NA,NA,NA,NA
"18632",NA,NA,NA,NA
"18633",NA,NA,NA,NA
"18634",NA,NA,NA,NA
"18635",NA,NA,NA,NA
"18636",1998-04-07,1998-05-15,38,0.0289775150722786
"18637",NA,NA,NA,NA
"18638",NA,NA,NA,NA
"18639",NA,NA,NA,NA
"18640",NA,NA,NA,NA
"18641",1998-03-30,1998-05-17,48,0.02852626931214
"18642",1998-04-14,1998-05-17,33,0.145689425568919
"18643",1998-10-16,1998-11-06,21,0.281886578640554
"18644",1998-10-16,1998-11-06,21,0.253418458652754
"18645",1998-03-31,1998-05-18,48,0.237794607634611
"18646",NA,NA,NA,NA
"18647",NA,NA,NA,NA
"18648",NA,NA,NA,NA
"18649",1998-10-16,1998-11-07,22,0.275227363855672
"18650",1998-10-15,1998-11-07,23,0.31873383519951
"18651",1998-10-16,1998-11-08,23,0.403462874523814
"18652",1998-10-15,1998-11-11,27,0.552284894686585
"18653",1998-10-12,1998-11-08,27,0.455327106557158
"18654",1998-10-03,1998-10-24,21,0.167847268305751
"18655",NA,NA,NA,NA
"18656",NA,NA,NA,NA
"18657",NA,NA,NA,NA
"18658",NA,NA,NA,NA
"18659",NA,NA,NA,NA
"18660",NA,NA,NA,NA
"18661",NA,NA,NA,NA
"18662",NA,NA,NA,NA
"18663",NA,NA,NA,NA
"18664",NA,NA,NA,NA
"18665",NA,NA,NA,NA
"18666",NA,NA,NA,NA
"18667",NA,NA,NA,NA
"18668",NA,NA,NA,NA
"18669",NA,NA,NA,NA
"18670",NA,NA,NA,NA
"18671",NA,NA,NA,NA
"18672",NA,NA,NA,NA
"18673",NA,NA,NA,NA
"18674",NA,NA,NA,NA
"18675",NA,NA,NA,NA
"18676",1998-04-15,1998-05-16,31,0.32545
"18677",NA,NA,NA,NA
"18678",NA,NA,NA,NA
"18679",NA,NA,NA,NA
"18680",NA,NA,NA,NA
"18681",NA,NA,NA,NA
"18682",NA,NA,NA,NA
"18683",NA,NA,NA,NA
"18684",NA,NA,NA,NA
"18685",NA,NA,NA,NA
"18686",NA,NA,NA,NA
"18687",NA,NA,NA,NA
"18688",NA,NA,NA,NA
"18689",NA,NA,NA,NA
"18690",NA,NA,NA,NA
"18691",NA,NA,NA,NA
"18692",NA,NA,NA,NA
"18693",NA,NA,NA,NA
"18694",NA,NA,NA,NA
"18695",NA,NA,NA,NA
"18696",NA,NA,NA,NA
"18697",NA,NA,NA,NA
"18698",NA,NA,NA,NA
"18699",NA,NA,NA,NA
"18700",NA,NA,NA,NA
"18701",NA,NA,NA,NA
"18702",NA,NA,NA,NA
"18703",NA,NA,NA,NA
"18704",NA,NA,NA,NA
"18705",1998-04-05,1998-04-26,21,0.0684348444189807
"18706",1998-04-05,1998-04-26,21,0.0713680818052558
"18707",NA,NA,NA,NA
"18708",NA,NA,NA,NA
"18709",NA,NA,NA,NA
"18710",1998-05-07,1998-06-12,36,0.770750000000002
"18711",1998-05-08,1998-06-10,33,0.448916822070526
"18712",1998-05-20,1998-06-09,20,0.218866390959612
"18713",NA,NA,NA,NA
"18714",NA,NA,NA,NA
"18715",NA,NA,NA,NA
"18716",NA,NA,NA,NA
"18717",NA,NA,NA,NA
"18718",NA,NA,NA,NA
"18719",NA,NA,NA,NA
"18720",NA,NA,NA,NA
"18721",1998-05-23,1998-06-16,24,0.270775502211577
"18722",1998-05-21,1998-06-10,20,0.144925468993776
"18723",NA,NA,NA,NA
"18724",NA,NA,NA,NA
"18725",NA,NA,NA,NA
"18726",NA,NA,NA,NA
"18727",NA,NA,NA,NA
"18728",NA,NA,NA,NA
"18729",1998-04-18,1998-05-10,22,0.237946980016193
"18730",1998-04-18,1998-05-10,22,0.269919563423763
"18731",1998-04-17,1998-05-09,22,0.299049023530525
"18732",1998-04-15,1998-05-09,24,0.392681082587398
"18733",NA,NA,NA,NA
"18734",NA,NA,NA,NA
"18735",NA,NA,NA,NA
"18736",NA,NA,NA,NA
"18737",NA,NA,NA,NA
"18738",1998-04-14,1998-05-09,25,0.293816266058056
"18739",NA,NA,NA,NA
"18740",NA,NA,NA,NA
"18741",NA,NA,NA,NA
"18742",NA,NA,NA,NA
"18743",NA,NA,NA,NA
"18744",NA,NA,NA,NA
"18745",NA,NA,NA,NA
"18746",NA,NA,NA,NA
"18747",NA,NA,NA,NA
"18748",NA,NA,NA,NA
"18749",NA,NA,NA,NA
"18750",NA,NA,NA,NA
"18751",NA,NA,NA,NA
"18752",NA,NA,NA,NA
"18753",NA,NA,NA,NA
"18754",1998-08-01,1998-08-31,30,0.0684743329767392
"18755",NA,NA,NA,NA
"18756",NA,NA,NA,NA
"18757",NA,NA,NA,NA
"18758",NA,NA,NA,NA
"18759",NA,NA,NA,NA
"18760",NA,NA,NA,NA
"18761",1998-07-29,1998-08-23,25,0.182239999999998
"18762",1998-07-29,1998-08-22,24,0.255514999999998
"18763",1998-07-25,1998-08-22,28,0.387435000000009
"18764",1998-07-24,1998-08-22,29,0.323234999999994
"18765",NA,NA,NA,NA
"18766",NA,NA,NA,NA
"18767",NA,NA,NA,NA
"18768",NA,NA,NA,NA
"18769",NA,NA,NA,NA
"18770",NA,NA,NA,NA
"18771",NA,NA,NA,NA
"18772",NA,NA,NA,NA
"18773",NA,NA,NA,NA
"18774",NA,NA,NA,NA
"18775",NA,NA,NA,NA
"18776",1998-09-03,1998-10-04,31,0.800444272656128
"18777",1998-09-07,1998-10-03,26,0.447700000000001
"18778",1998-09-08,1998-10-03,25,0.307744999999986
"18779",1998-09-11,1998-10-03,22,0.227315000000001
"18780",1998-09-13,1998-10-04,21,0.202149999999999
"18781",1998-09-09,1998-10-04,25,0.41047960751898
"18782",1998-09-12,1998-10-04,22,0.34534885675207
"18783",NA,NA,NA,NA
"18784",1998-09-13,1998-10-05,22,0.306875287098256
"18785",NA,NA,NA,NA
"18786",NA,NA,NA,NA
"18787",NA,NA,NA,NA
"18788",NA,NA,NA,NA
"18789",NA,NA,NA,NA
"18790",NA,NA,NA,NA
"18791",NA,NA,NA,NA
"18792",NA,NA,NA,NA
"18793",NA,NA,NA,NA
"18794",NA,NA,NA,NA
"18795",NA,NA,NA,NA
"18796",NA,NA,NA,NA
"18797",NA,NA,NA,NA
"18798",NA,NA,NA,NA
"18799",NA,NA,NA,NA
"18800",NA,NA,NA,NA
"18801",NA,NA,NA,NA
"18802",NA,NA,NA,NA
"18803",NA,NA,NA,NA
"18804",NA,NA,NA,NA
"18805",1998-09-10,1998-10-05,25,0.0826236813337651
"18806",NA,NA,NA,NA
"18807",NA,NA,NA,NA
"18808",NA,NA,NA,NA
"18809",NA,NA,NA,NA
"18810",NA,NA,NA,NA
"18811",NA,NA,NA,NA
"18812",NA,NA,NA,NA
"18813",NA,NA,NA,NA
"18814",NA,NA,NA,NA
"18815",NA,NA,NA,NA
"18816",NA,NA,NA,NA
"18817",NA,NA,NA,NA
"18818",NA,NA,NA,NA
"18819",1998-04-15,1998-05-12,27,0.636556695509852
"18820",1998-04-15,1998-05-12,27,0.667550368959705
"18821",1998-04-14,1998-05-12,28,0.659546814648082
"18822",1998-04-15,1998-05-11,26,0.687010000000004
"18823",1998-04-15,1998-05-11,26,0.712289999999999
"18824",NA,NA,NA,NA
"18825",NA,NA,NA,NA
"18826",NA,NA,NA,NA
"18827",NA,NA,NA,NA
"18828",NA,NA,NA,NA
"18829",NA,NA,NA,NA
"18830",NA,NA,NA,NA
"18831",NA,NA,NA,NA
"18832",NA,NA,NA,NA
"18833",NA,NA,NA,NA
"18834",1998-04-18,1998-05-15,27,0.511157672632627
"18835",1998-04-21,1998-05-15,24,0.359572854405487
"18836",1998-04-21,1998-05-15,24,0.454355598979453
"18837",1998-04-20,1998-05-16,26,0.661528520744805
"18838",1998-04-19,1998-05-17,28,0.698088303057288
"18839",1998-04-17,1998-05-17,30,0.874538253715441
"18840",1998-04-18,1998-05-17,29,0.985296056405335
"18841",1998-04-21,1998-05-16,25,0.719842134950388
"18842",1998-04-25,1998-05-17,22,0.611518781511584
"18843",NA,NA,NA,NA
"18844",NA,NA,NA,NA
"18845",NA,NA,NA,NA
"18846",NA,NA,NA,NA
"18847",NA,NA,NA,NA
"18848",NA,NA,NA,NA
"18849",NA,NA,NA,NA
"18850",NA,NA,NA,NA
"18851",NA,NA,NA,NA
"18852",NA,NA,NA,NA
"18853",NA,NA,NA,NA
"18854",NA,NA,NA,NA
"18855",NA,NA,NA,NA
"18856",NA,NA,NA,NA
"18857",NA,NA,NA,NA
"18858",NA,NA,NA,NA
"18859",NA,NA,NA,NA
"18860",NA,NA,NA,NA
"18861",NA,NA,NA,NA
"18862",NA,NA,NA,NA
"18863",NA,NA,NA,NA
"18864",NA,NA,NA,NA
"18865",NA,NA,NA,NA
"18866",NA,NA,NA,NA
"18867",NA,NA,NA,NA
"18868",NA,NA,NA,NA
"18869",NA,NA,NA,NA
"18870",NA,NA,NA,NA
"18871",NA,NA,NA,NA
"18872",NA,NA,NA,NA
"18873",NA,NA,NA,NA
"18874",NA,NA,NA,NA
"18875",NA,NA,NA,NA
"18876",NA,NA,NA,NA
"18877",NA,NA,NA,NA
"18878",NA,NA,NA,NA
"18879",NA,NA,NA,NA
"18880",NA,NA,NA,NA
"18881",NA,NA,NA,NA
"18882",NA,NA,NA,NA
"18883",NA,NA,NA,NA
"18884",NA,NA,NA,NA
"18885",NA,NA,NA,NA
"18886",NA,NA,NA,NA
"18887",NA,NA,NA,NA
"18888",NA,NA,NA,NA
"18889",NA,NA,NA,NA
"18890",NA,NA,NA,NA
"18891",NA,NA,NA,NA
"18892",NA,NA,NA,NA
"18893",NA,NA,NA,NA
"18894",NA,NA,NA,NA
"18895",NA,NA,NA,NA
"18896",NA,NA,NA,NA
"18897",NA,NA,NA,NA
"18898",NA,NA,NA,NA
"18899",NA,NA,NA,NA
"18900",NA,NA,NA,NA
"18901",NA,NA,NA,NA
"18902",NA,NA,NA,NA
"18903",NA,NA,NA,NA
"18904",NA,NA,NA,NA
"18905",NA,NA,NA,NA
"18906",NA,NA,NA,NA
"18907",NA,NA,NA,NA
"18908",NA,NA,NA,NA
"18909",NA,NA,NA,NA
"18910",NA,NA,NA,NA
"18911",NA,NA,NA,NA
"18912",NA,NA,NA,NA
"18913",NA,NA,NA,NA
"18914",NA,NA,NA,NA
"18915",NA,NA,NA,NA
"18916",NA,NA,NA,NA
"18917",NA,NA,NA,NA
"18918",NA,NA,NA,NA
"18919",NA,NA,NA,NA
"18920",NA,NA,NA,NA
"18921",NA,NA,NA,NA
"18922",NA,NA,NA,NA
"18923",NA,NA,NA,NA
"18924",NA,NA,NA,NA
"18925",NA,NA,NA,NA
"18926",NA,NA,NA,NA
"18927",NA,NA,NA,NA
"18928",NA,NA,NA,NA
"18929",NA,NA,NA,NA
"18930",NA,NA,NA,NA
"18931",NA,NA,NA,NA
"18932",NA,NA,NA,NA
"18933",NA,NA,NA,NA
"18934",NA,NA,NA,NA
"18935",NA,NA,NA,NA
"18936",NA,NA,NA,NA
"18937",NA,NA,NA,NA
"18938",NA,NA,NA,NA
"18939",NA,NA,NA,NA
"18940",NA,NA,NA,NA
"18941",NA,NA,NA,NA
"18942",NA,NA,NA,NA
"18943",NA,NA,NA,NA
"18944",NA,NA,NA,NA
"18945",NA,NA,NA,NA
"18946",NA,NA,NA,NA
"18947",NA,NA,NA,NA
"18948",NA,NA,NA,NA
"18949",NA,NA,NA,NA
"18950",NA,NA,NA,NA
"18951",NA,NA,NA,NA
"18952",NA,NA,NA,NA
"18953",NA,NA,NA,NA
"18954",NA,NA,NA,NA
"18955",NA,NA,NA,NA
"18956",NA,NA,NA,NA
"18957",NA,NA,NA,NA
"18958",NA,NA,NA,NA
"18959",NA,NA,NA,NA
"18960",NA,NA,NA,NA
"18961",NA,NA,NA,NA
"18962",NA,NA,NA,NA
"18963",NA,NA,NA,NA
"18964",NA,NA,NA,NA
"18965",NA,NA,NA,NA
"18966",NA,NA,NA,NA
"18967",NA,NA,NA,NA
"18968",NA,NA,NA,NA
"18969",NA,NA,NA,NA
"18970",NA,NA,NA,NA
"18971",NA,NA,NA,NA
"18972",NA,NA,NA,NA
"18973",NA,NA,NA,NA
"18974",NA,NA,NA,NA
"18975",NA,NA,NA,NA
"18976",NA,NA,NA,NA
"18977",NA,NA,NA,NA
"18978",NA,NA,NA,NA
"18979",NA,NA,NA,NA
"18980",NA,NA,NA,NA
"18981",NA,NA,NA,NA
"18982",NA,NA,NA,NA
"18983",NA,NA,NA,NA
"18984",NA,NA,NA,NA
"18985",NA,NA,NA,NA
"18986",NA,NA,NA,NA
"18987",NA,NA,NA,NA
"18988",NA,NA,NA,NA
"18989",NA,NA,NA,NA
"18990",NA,NA,NA,NA
"18991",NA,NA,NA,NA
"18992",NA,NA,NA,NA
"18993",NA,NA,NA,NA
"18994",NA,NA,NA,NA
"18995",NA,NA,NA,NA
"18996",NA,NA,NA,NA
"18997",NA,NA,NA,NA
"18998",NA,NA,NA,NA
"18999",NA,NA,NA,NA
"19000",NA,NA,NA,NA
"19001",NA,NA,NA,NA
"19002",NA,NA,NA,NA
"19003",NA,NA,NA,NA
"19004",NA,NA,NA,NA
"19005",NA,NA,NA,NA
"19006",NA,NA,NA,NA
"19007",NA,NA,NA,NA
"19008",NA,NA,NA,NA
"19009",NA,NA,NA,NA
"19010",NA,NA,NA,NA
"19011",NA,NA,NA,NA
"19012",NA,NA,NA,NA
"19013",NA,NA,NA,NA
"19014",NA,NA,NA,NA
"19015",NA,NA,NA,NA
"19016",NA,NA,NA,NA
"19017",NA,NA,NA,NA
"19018",NA,NA,NA,NA
"19019",NA,NA,NA,NA
"19020",NA,NA,NA,NA
"19021",NA,NA,NA,NA
"19022",NA,NA,NA,NA
"19023",NA,NA,NA,NA
"19024",NA,NA,NA,NA
"19025",NA,NA,NA,NA
"19026",NA,NA,NA,NA
"19027",NA,NA,NA,NA
"19028",NA,NA,NA,NA
"19029",NA,NA,NA,NA
"19030",NA,NA,NA,NA
"19031",1998-04-20,1998-05-14,24,0.143652448273458
"19032",1998-04-19,1998-05-14,25,0.126778227969951
"19033",1998-04-19,1998-05-14,25,0.165923017576443
"19034",1998-04-19,1998-05-14,25,0.261397433322541
"19035",NA,NA,NA,NA
"19036",NA,NA,NA,NA
"19037",NA,NA,NA,NA
"19038",1998-06-11,1998-07-04,30,0.104806172128788
"19039",NA,NA,NA,NA
"19040",NA,NA,NA,NA
"19041",NA,NA,NA,NA
"19042",NA,NA,NA,NA
"19043",NA,NA,NA,NA
"19044",1998-09-04,1998-09-25,21,0.226244999999998
"19045",NA,NA,NA,NA
"19046",NA,NA,NA,NA
"19047",1998-08-30,1998-09-24,25,0.578404999999998
"19048",1998-08-27,1998-09-21,25,0.457084078614095
"19049",1998-08-29,1998-09-20,22,0.488568828142766
"19050",1998-08-26,1998-09-19,24,0.57221
"19051",1998-08-07,1998-09-19,43,0.75283350505035
"19052",1998-08-09,1998-09-19,41,0.935209553175856
"19053",1998-08-07,1998-09-08,32,0.514440400279337
"19054",1998-08-08,1998-09-08,31,0.569858269600334
"19055",1998-08-08,1998-08-28,20,0.206340018854935
"19056",NA,NA,NA,NA
"19057",1998-09-12,1998-10-03,21,0.313363434126759
"19058",NA,NA,NA,NA
"19059",NA,NA,NA,NA
"19060",NA,NA,NA,NA
"19061",NA,NA,NA,NA
"19062",NA,NA,NA,NA
"19063",NA,NA,NA,NA
"19064",NA,NA,NA,NA
"19065",NA,NA,NA,NA
"19066",NA,NA,NA,NA
"19067",NA,NA,NA,NA
"19068",NA,NA,NA,NA
"19069",1998-04-18,1998-05-17,29,0.186656551268184
"19070",1998-04-18,1998-05-17,29,0.208688206360064
"19071",NA,NA,NA,NA
"19072",NA,NA,NA,NA
"19073",NA,NA,NA,NA
"19074",NA,NA,NA,NA
"19075",NA,NA,NA,NA
"19076",NA,NA,NA,NA
"19077",NA,NA,NA,NA
"19078",NA,NA,NA,NA
"19079",NA,NA,NA,NA
"19080",NA,NA,NA,NA
"19081",NA,NA,NA,NA
"19082",1998-09-06,1998-10-07,31,0.0821320055894394
"19083",NA,NA,NA,NA
"19084",NA,NA,NA,NA
"19085",NA,NA,NA,NA
"19086",NA,NA,NA,NA
"19087",1998-08-23,1998-09-12,20,0.034164807202795
"19088",1998-08-23,1998-09-12,20,0.0377278097379224
"19089",NA,NA,NA,NA
"19090",NA,NA,NA,NA
"19091",NA,NA,NA,NA
"19092",NA,NA,NA,NA
"19093",NA,NA,NA,NA
"19094",NA,NA,NA,NA
"19095",NA,NA,NA,NA
"19096",NA,NA,NA,NA
"19097",NA,NA,NA,NA
"19098",NA,NA,NA,NA
"19099",NA,NA,NA,NA
"19100",NA,NA,NA,NA
"19101",NA,NA,NA,NA
"19102",NA,NA,NA,NA
"19103",1998-04-09,1998-05-19,40,0.0318076941950124
"19104",1998-10-18,1998-11-07,20,0.265920752299729
"19105",1998-03-30,1998-05-17,48,0.0414367111014871
"19106",1998-04-15,1998-05-18,33,0.17544188285067
"19107",1998-10-17,1998-11-06,20,0.204292618159063
"19108",1998-10-15,1998-11-05,21,0.566385527540709
"19109",NA,NA,NA,NA
"19110",1998-04-15,1998-05-17,32,0.459034241691885
"19111",NA,NA,NA,NA
"19112",NA,NA,NA,NA
