"","fstdate1","lstdate1","FD_Max","SV1"
"48593",1988-04-16,1988-05-07,43,0.198013785665112
"48594",1988-05-31,1988-07-19,49,1.85243880595257
"48595",1988-05-31,1988-07-19,49,2.78331822792472
"48596",1988-06-16,1988-07-18,32,1.30007403761314
"48597",1988-06-16,1988-07-19,33,1.25441842445022
"48598",1988-06-17,1988-07-19,32,1.11343227775244
"48599",1988-06-17,1988-07-19,32,1.14870636808155
"48600",1988-06-17,1988-07-19,32,1.23279393573324
"48601",1988-06-17,1988-07-19,32,1.16925130059522
"48602",1988-06-17,1988-07-19,32,1.13117571384854
"48603",1988-06-17,1988-07-19,32,1.03090588322245
"48604",1988-06-17,1988-07-19,32,1.03738071957942
"48605",1988-06-18,1988-07-19,31,1.09498714561864
"48606",1988-06-18,1988-07-19,31,1.064838443749
"48607",1988-06-18,1988-07-18,30,0.991648657442083
"48608",1988-06-18,1988-07-18,30,1.09766775341174
"48609",1988-06-18,1988-07-18,30,1.03693721066926
"48610",1988-06-17,1988-07-18,31,1.05992101891165
"48611",1988-06-17,1988-07-19,32,1.09636036645275
"48612",1988-06-17,1988-07-19,32,0.96480299746529
"48613",1988-06-19,1988-07-19,30,0.6836575238679
"48614",1988-06-21,1988-07-19,28,0.575732703914741
"48615",1988-06-18,1988-07-19,31,0.833463964025485
"48616",1988-06-20,1988-07-19,29,0.845099165536772
"48617",1988-06-17,1988-07-19,32,0.80500621774436
"48618",1988-06-17,1988-07-19,32,0.748922208512058
"48619",1988-06-17,1988-07-20,33,1.32403305888642
"48620",1988-06-18,1988-07-17,29,0.643140952667572
"48621",1988-06-17,1988-07-16,29,0.745219806767269
"48622",1988-06-17,1988-07-19,32,0.690512637456382
"48623",1988-06-23,1988-07-19,26,0.408353619918363
"48624",1988-06-23,1988-07-19,26,0.416619026286889
"48625",1988-06-26,1988-07-19,23,0.262132628425528
"48626",1988-06-23,1988-07-19,26,0.283698389250546
"48627",1988-06-26,1988-07-19,23,0.206993750766741
"48628",1988-06-25,1988-07-20,25,0.314784685379454
"48629",1988-06-26,1988-07-19,23,0.183785823489852
"48630",NA,NA,NA,NA
"48631",1988-06-24,1988-07-19,25,0.387259712909584
"48632",1988-06-28,1988-07-19,21,0.297451297009645
"48633",1988-06-17,1988-07-15,28,0.380729839406787
"48634",1988-06-17,1988-07-20,33,1.22759783098206
"48635",1988-06-19,1988-07-20,31,0.990926948452799
"48636",1988-06-09,1988-07-19,40,1.26451668437104
"48637",1988-06-18,1988-07-13,25,0.290444458269022
"48638",1988-06-19,1988-07-14,25,0.347669334504009
"48639",1988-06-22,1988-07-20,28,0.768452811235331
"48640",1988-06-22,1988-07-20,28,0.789463150332508
"48641",1988-06-21,1988-07-20,29,0.886254041190794
"48642",1988-06-21,1988-07-20,29,0.857967727703473
"48643",NA,NA,NA,NA
"48644",NA,NA,NA,NA
"48645",NA,NA,NA,NA
"48646",NA,NA,NA,NA
"48647",1988-06-28,1988-07-18,20,0.304086621682986
"48648",NA,NA,NA,NA
"48649",NA,NA,NA,NA
"48650",NA,NA,NA,NA
"48651",1988-06-23,1988-07-17,24,0.211989680379073
"48652",NA,NA,NA,NA
"48653",NA,NA,NA,NA
"48654",NA,NA,NA,NA
"48655",NA,NA,NA,NA
"48656",NA,NA,NA,NA
"48657",1988-06-25,1988-07-20,25,0.102459615067867
"48658",1988-06-24,1988-07-21,27,0.497051019624266
"48659",NA,NA,NA,NA
"48660",NA,NA,NA,NA
"48661",1988-05-31,1988-07-11,41,0.485498771577667
"48662",1988-05-31,1988-07-12,42,0.510419873751659
"48663",1988-06-17,1988-07-10,23,0.26978
"48664",NA,NA,NA,NA
"48665",NA,NA,NA,NA
"48666",NA,NA,NA,NA
"48667",NA,NA,NA,NA
"48668",NA,NA,NA,NA
"48669",NA,NA,NA,NA
"48670",NA,NA,NA,NA
"48671",NA,NA,NA,NA
"48672",NA,NA,NA,NA
"48673",NA,NA,NA,NA
"48674",NA,NA,NA,NA
"48675",NA,NA,NA,NA
"48676",NA,NA,NA,NA
"48677",NA,NA,NA,NA
"48678",NA,NA,NA,NA
"48679",NA,NA,NA,NA
"48680",NA,NA,NA,NA
"48681",NA,NA,NA,NA
"48682",NA,NA,NA,NA
"48683",NA,NA,NA,NA
"48684",NA,NA,NA,NA
"48685",NA,NA,NA,NA
"48686",NA,NA,NA,NA
"48687",NA,NA,NA,NA
"48688",NA,NA,NA,NA
"48689",NA,NA,NA,NA
"48690",NA,NA,NA,NA
"48691",NA,NA,NA,NA
"48692",NA,NA,NA,NA
"48693",NA,NA,NA,NA
"48694",NA,NA,NA,NA
"48695",NA,NA,NA,NA
"48696",NA,NA,NA,NA
"48697",NA,NA,NA,NA
"48698",NA,NA,NA,NA
"48699",NA,NA,NA,NA
"48700",NA,NA,NA,NA
"48701",NA,NA,NA,NA
"48702",NA,NA,NA,NA
"48703",NA,NA,NA,NA
"48704",NA,NA,NA,NA
"48705",NA,NA,NA,NA
"48706",NA,NA,NA,NA
"48707",NA,NA,NA,NA
"48708",NA,NA,NA,NA
"48709",NA,NA,NA,NA
"48710",NA,NA,NA,NA
"48711",NA,NA,NA,NA
"48712",NA,NA,NA,NA
"48713",NA,NA,NA,NA
"48714",NA,NA,NA,NA
"48715",NA,NA,NA,NA
"48716",NA,NA,NA,NA
"48717",NA,NA,NA,NA
"48718",NA,NA,NA,NA
"48719",NA,NA,NA,NA
"48720",NA,NA,NA,NA
"48721",NA,NA,NA,NA
"48722",NA,NA,NA,NA
"48723",NA,NA,NA,NA
"48724",NA,NA,NA,NA
"48725",NA,NA,NA,NA
"48726",NA,NA,NA,NA
"48727",NA,NA,NA,NA
"48728",NA,NA,NA,NA
"48729",NA,NA,NA,NA
"48730",NA,NA,NA,NA
"48731",NA,NA,NA,NA
"48732",NA,NA,NA,NA
"48733",NA,NA,NA,NA
"48734",NA,NA,NA,NA
"48735",1988-09-19,1988-10-13,24,0.166904875556351
"48736",1988-09-20,1988-10-13,23,0.135434453366564
"48737",NA,NA,NA,NA
"48738",NA,NA,NA,NA
"48739",NA,NA,NA,NA
"48740",NA,NA,NA,NA
"48741",1988-09-12,1988-10-13,31,0.186294986032627
"48742",NA,NA,NA,NA
"48743",NA,NA,NA,NA
"48744",NA,NA,NA,NA
"48745",NA,NA,NA,NA
"48746",1988-09-26,1988-10-17,21,0.0491170915504565
"48747",1988-09-28,1988-11-01,34,0.455275252091601
"48748",1988-09-25,1988-11-01,37,0.638469901224688
"48749",NA,NA,NA,NA
"48750",NA,NA,NA,NA
"48751",1988-09-01,1988-10-13,42,0.378917529237094
"48752",1988-08-31,1988-10-13,43,0.340071634327026
"48753",1988-10-03,1988-11-01,29,0.516895547271481
"48754",1988-10-04,1988-11-02,29,0.519516858495548
"48755",1988-04-28,1988-05-29,45,0.211830519395463
"48756",1988-08-05,1988-11-04,91,1.21930026269248
"48757",NA,NA,NA,NA
"48758",1988-07-22,1988-09-04,44,0.122976263191584
"48759",1988-08-13,1988-09-07,25,0.076111681760787
"48760",1988-08-15,1988-09-07,23,0.110507303960405
"48761",1988-07-25,1988-09-21,58,0.246110533408528
"48762",1988-07-24,1988-09-20,58,0.28383139210982
"48763",1988-07-24,1988-09-20,58,0.314483219874883
"48764",1988-08-13,1988-09-19,37,0.316435809825629
"48765",NA,NA,NA,NA
"48766",NA,NA,NA,NA
"48767",NA,NA,NA,NA
"48768",NA,NA,NA,NA
"48769",NA,NA,NA,NA
"48770",NA,NA,NA,NA
"48771",NA,NA,NA,NA
"48772",NA,NA,NA,NA
"48773",NA,NA,NA,NA
"48774",NA,NA,NA,NA
"48775",NA,NA,NA,NA
"48776",NA,NA,NA,NA
"48777",NA,NA,NA,NA
"48778",NA,NA,NA,NA
"48779",NA,NA,NA,NA
"48780",NA,NA,NA,NA
"48781",NA,NA,NA,NA
"48782",NA,NA,NA,NA
"48783",NA,NA,NA,NA
"48784",NA,NA,NA,NA
"48785",NA,NA,NA,NA
"48786",NA,NA,NA,NA
"48787",NA,NA,NA,NA
"48788",NA,NA,NA,NA
"48789",NA,NA,NA,NA
"48790",NA,NA,NA,NA
"48791",NA,NA,NA,NA
"48792",NA,NA,NA,NA
"48793",NA,NA,NA,NA
"48794",NA,NA,NA,NA
"48795",NA,NA,NA,NA
"48796",NA,NA,NA,NA
"48797",NA,NA,NA,NA
"48798",NA,NA,NA,NA
"48799",NA,NA,NA,NA
"48800",NA,NA,NA,NA
"48801",NA,NA,NA,NA
"48802",NA,NA,NA,NA
"48803",1988-08-28,1988-09-21,24,0.0856636836469419
"48804",1988-07-07,1988-07-27,38,0.152646910416646
"48805",1988-08-18,1988-09-14,27,0.215118115895584
"48806",1988-08-19,1988-09-14,26,0.142284025561506
"48807",1988-06-15,1988-07-27,42,0.235457053955582
"48808",1988-08-19,1988-09-13,25,0.202846956953877
"48809",1988-08-18,1988-09-13,26,0.176923682785502
"48810",1988-08-22,1988-09-13,22,0.196377457790375
"48811",NA,NA,NA,NA
"48812",NA,NA,NA,NA
"48813",NA,NA,NA,NA
"48814",NA,NA,NA,NA
"48815",NA,NA,NA,NA
"48816",NA,NA,NA,NA
"48817",NA,NA,NA,NA
"48818",NA,NA,NA,NA
"48819",1988-07-06,1988-07-27,21,0.0958827698669899
"48820",1988-07-06,1988-07-27,21,0.111878789400757
"48821",1988-06-12,1988-07-27,45,0.206014544792883
"48822",1988-06-12,1988-07-26,44,0.185276186224826
"48823",1988-06-09,1988-07-28,49,0.256633304060675
"48824",1988-07-06,1988-09-13,69,0.907512226364349
"48825",1988-08-14,1988-09-12,29,0.439069823183278
"48826",1988-08-19,1988-09-13,25,0.165715383067072
"48827",NA,NA,NA,NA
"48828",NA,NA,NA,NA
"48829",1988-08-18,1988-09-14,27,0.122132281254638
"48830",1988-08-21,1988-09-14,24,0.0834819080558837
"48831",NA,NA,NA,NA
"48832",NA,NA,NA,NA
"48833",1988-08-22,1988-09-13,22,0.0412599102486773
"48834",1988-08-21,1988-09-13,23,0.0844875353796519
"48835",NA,NA,NA,NA
"48836",1988-08-19,1988-09-13,25,0.136986069861046
"48837",1988-08-21,1988-09-13,23,0.242548147448136
"48838",NA,NA,NA,NA
"48839",1988-06-07,1988-09-11,96,1.24503028869411
"48840",1988-06-06,1988-06-29,27,0.207115342115809
"48841",1988-07-11,1988-08-03,38,0.254076587603936
"48842",1988-07-11,1988-08-02,25,0.23791991962878
"48843",1988-10-22,1988-11-15,24,0.404013114141761
"48844",1988-10-22,1988-11-14,23,0.402406059151617
"48845",1988-10-20,1988-11-13,24,0.476086986479608
"48846",1988-10-07,1988-11-12,36,0.563069571965759
"48847",1988-10-16,1988-11-11,26,0.610117616725321
"48848",1988-10-16,1988-11-11,26,0.633490973833556
"48849",1988-05-30,1988-08-03,65,0.887934755855823
"48850",1988-10-08,1988-11-09,32,0.607662441370425
"48851",1988-10-09,1988-11-09,31,0.501535690851261
"48852",1988-10-08,1988-11-09,32,0.928395956737763
"48853",1988-10-14,1988-11-09,26,0.492335481703424
"48854",1988-10-10,1988-11-09,30,0.354369237527111
"48855",1988-10-09,1988-11-09,31,0.564738314407141
"48856",1988-10-08,1988-11-08,31,0.74195891284485
"48857",NA,NA,NA,NA
"48858",1988-10-14,1988-11-05,22,0.427270521751926
"48859",NA,NA,NA,NA
"48860",NA,NA,NA,NA
"48861",NA,NA,NA,NA
"48862",NA,NA,NA,NA
"48863",1988-10-10,1988-11-02,23,0.437736467979391
"48864",1988-05-28,1988-08-04,68,1.10110653229151
"48865",1988-05-31,1988-06-29,29,0.163223334902729
"48866",1988-03-26,1988-08-04,131,0.393631783750651
"48867",1988-03-22,1988-08-04,135,1.56046646436817
"48868",1988-03-26,1988-08-02,129,0.358512375356351
"48869",1988-05-18,1988-08-08,82,0.77396230104732
"48870",1988-04-14,1988-07-31,108,0.403843374060079
"48871",1988-08-23,1988-09-13,21,0.126783389007696
"48872",1988-08-20,1988-09-13,24,0.142874189736692
"48873",1988-07-10,1988-08-02,23,0.184381006955831
"48874",1988-07-18,1988-08-08,21,0.110461134233433
"48875",NA,NA,NA,NA
"48876",NA,NA,NA,NA
"48877",NA,NA,NA,NA
"48878",NA,NA,NA,NA
"48879",1988-07-09,1988-08-04,26,0.255686253706948
"48880",1988-08-17,1988-09-12,31,0.0503058149185247
"48881",1988-10-16,1988-11-10,25,0.292242229919003
"48882",1988-10-16,1988-11-10,25,0.305771849388527
"48883",NA,NA,NA,NA
"48884",NA,NA,NA,NA
"48885",1988-10-04,1988-11-10,37,0.662618656566988
"48886",1988-10-03,1988-11-10,38,0.688616529263496
"48887",1988-08-23,1988-09-13,22,0.265682712532449
"48888",1988-08-23,1988-09-13,25,0.237356148819192
"48889",1988-10-21,1988-11-11,21,0.192937864838583
"48890",1988-10-22,1988-11-11,20,0.185215725772809
"48891",1988-08-22,1988-09-12,28,0.089875684004196
"48892",NA,NA,NA,NA
"48893",1988-10-29,1988-11-18,20,0.232749045990629
"48894",1988-10-17,1988-11-17,31,0.28994756704283
"48895",1988-08-25,1988-09-14,20,0.276867409178536
"48896",NA,NA,NA,NA
"48897",NA,NA,NA,NA
"48898",NA,NA,NA,NA
"48899",1988-06-08,1988-06-30,22,0.323078149837642
"48900",1988-06-08,1988-06-30,22,0.294048913978633
"48901",NA,NA,NA,NA
"48902",NA,NA,NA,NA
"48903",1988-10-23,1988-11-15,23,0.501094999999998
"48904",NA,NA,NA,NA
"48905",NA,NA,NA,NA
"48906",NA,NA,NA,NA
"48907",NA,NA,NA,NA
"48908",NA,NA,NA,NA
"48909",NA,NA,NA,NA
"48910",NA,NA,NA,NA
"48911",NA,NA,NA,NA
"48912",NA,NA,NA,NA
"48913",NA,NA,NA,NA
"48914",NA,NA,NA,NA
"48915",1988-06-16,1988-07-07,21,0.299380000000002
"48916",1988-06-16,1988-07-07,21,0.355555658699913
"48917",1988-06-09,1988-07-07,28,0.802648375671831
"48918",1988-06-08,1988-07-07,29,0.835286025297325
"48919",1988-06-12,1988-07-07,25,0.618839633635106
"48920",1988-06-12,1988-07-03,21,0.573917368781869
"48921",1988-05-31,1988-07-03,33,1.32056592859383
"48922",1988-05-31,1988-07-02,32,1.48101427104156
"48923",1988-06-01,1988-07-01,30,0.845229838342085
"48924",1988-05-31,1988-07-01,41,0.988375449508718
"48925",1988-05-31,1988-07-01,31,1.06653338353767
"48926",1988-05-30,1988-07-01,32,1.1969065521814
"48927",1988-05-30,1988-06-30,31,1.82070891510629
"48928",1988-05-30,1988-06-30,31,1.92678569010441
"48929",NA,NA,NA,NA
"48930",1988-10-23,1988-11-12,20,0.42574622799501
"48931",1988-05-30,1988-07-01,32,1.3962334590327
"48932",1988-05-29,1988-07-01,33,1.52824034408594
"48933",1988-05-30,1988-07-01,32,1.08467972203931
"48934",1988-06-06,1988-07-01,25,0.903719731936415
"48935",NA,NA,NA,NA
"48936",NA,NA,NA,NA
"48937",1988-06-08,1988-06-30,27,1.16745862233406
"48938",1988-06-08,1988-06-30,31,1.12074433434013
"48939",1988-06-09,1988-06-30,21,0.582068890752714
"48940",1988-06-10,1988-06-30,20,0.596684810425722
"48941",1988-06-07,1988-06-30,37,1.08801252037462
"48942",1988-06-07,1988-06-30,38,0.935288877013043
"48943",1988-06-09,1988-06-30,37,0.848220775405626
"48944",1988-06-09,1988-06-30,29,0.824454822569082
"48945",1988-06-06,1988-06-30,29,1.1101167626501
"48946",1988-06-04,1988-06-30,30,1.15728108781095
"48947",1988-06-02,1988-06-30,31,1.23898366111305
"48948",1988-06-01,1988-07-01,30,1.27714844529279
"48949",NA,NA,NA,NA
"48950",NA,NA,NA,NA
"48951",1988-06-01,1988-07-02,39,1.33571525785776
"48952",1988-06-01,1988-07-02,39,1.434739164011
"48953",1988-06-12,1988-07-02,20,0.699509769126913
"48954",1988-06-04,1988-07-01,27,0.878158600223074
"48955",1988-06-03,1988-07-02,29,0.870261131896914
"48956",1988-06-02,1988-07-02,30,0.889819071983736
"48957",1988-06-07,1988-07-03,26,0.686749220025058
"48958",1988-06-07,1988-07-03,26,0.72028974964399
"48959",1988-06-01,1988-08-08,68,2.91243422231342
"48960",1988-05-31,1988-08-07,68,3.21283765795269
"48961",1988-06-01,1988-07-02,31,1.30345917834902
"48962",1988-06-01,1988-07-02,31,1.50122563514756
"48963",1988-05-29,1988-07-02,34,1.70321197157063
"48964",1988-05-28,1988-07-01,34,1.93205309179075
"48965",1988-05-30,1988-07-01,32,2.02797665955281
"48966",1988-05-29,1988-07-01,35,2.01984683275708
"48967",1988-05-30,1988-07-01,32,3.81385880558176
"48968",1988-05-30,1988-07-02,33,3.90406586462834
"48969",1988-05-31,1988-07-03,33,1.05744060434266
"48970",1988-05-31,1988-07-03,33,1.03321366292673
"48971",1988-05-31,1988-07-03,33,1.19672675842254
"48972",1988-05-01,1988-07-03,63,1.5208330602144
"48973",1988-06-08,1988-07-21,43,3.28128671982908
"48974",1988-04-16,1988-05-10,42,0.40054048043703
"48975",1988-06-01,1988-07-20,49,2.00526926966877
"48976",1988-06-01,1988-07-20,49,2.25206093832385
"48977",1988-06-02,1988-07-19,47,1.573735719998
"48978",1988-06-02,1988-07-19,47,1.55705278545894
"48979",1988-06-02,1988-07-20,48,2.60411865439007
"48980",1988-06-02,1988-07-20,48,2.37572256446725
"48981",1988-06-03,1988-07-20,47,2.37498168240024
"48982",1988-06-03,1988-07-20,47,2.15297463269646
"48983",1988-06-01,1988-07-20,49,4.09282250699871
"48984",1988-06-02,1988-07-20,48,3.96797954174804
"48985",1988-06-02,1988-07-20,48,3.67490282098182
"48986",1988-06-16,1988-07-20,34,1.66650416104323
"48987",NA,NA,NA,NA
"48988",1988-06-15,1988-07-22,37,1.18121148161585
"48989",1988-06-22,1988-07-21,29,0.588943274020115
"48990",NA,NA,NA,NA
"48991",NA,NA,NA,NA
"48992",NA,NA,NA,NA
"48993",NA,NA,NA,NA
"48994",NA,NA,NA,NA
"48995",1988-06-27,1988-07-21,24,0.225744237078593
"48996",1988-06-28,1988-08-11,44,1.30419322530249
"48997",1988-06-17,1988-07-27,40,1.600425
"48998",1988-06-16,1988-07-21,35,1.64503432417728
"48999",1988-06-16,1988-07-20,34,1.81075587890799
"49000",1988-06-16,1988-07-20,34,1.92696951255393
"49001",1988-06-16,1988-07-21,35,2.19452
"49002",1988-06-15,1988-07-25,40,2.59572786601668
"49003",1988-05-31,1988-07-25,55,2.98696172036714
"49004",1988-04-20,1988-05-10,55,0.112900000000001
"49005",1988-05-31,1988-07-25,55,3.17632690302107
"49006",1988-04-20,1988-05-10,55,0.148445000000001
"49007",1988-06-01,1988-07-21,50,2.72228873292014
"49008",1988-06-01,1988-07-25,54,2.95785744083024
"49009",1988-06-01,1988-07-22,51,2.51030967011991
"49010",1988-05-31,1988-07-20,50,2.5051569645894
"49011",1988-05-31,1988-07-20,50,2.5480567815519
"49012",1988-05-31,1988-07-19,49,2.892585
"49013",1988-05-31,1988-07-19,49,2.925725
"49014",1988-05-31,1988-07-19,49,2.91415111047314
"49015",1988-05-31,1988-07-20,50,2.99973500000001
"49016",1988-05-31,1988-07-19,49,2.9201
"49017",1988-04-17,1988-05-10,47,0.112590000000001
"49018",1988-04-16,1988-05-11,47,0.115459999999998
"49019",1988-06-02,1988-07-17,45,2.10786414480984
"49020",1988-06-01,1988-07-17,46,2.18931843552417
"49021",1988-06-01,1988-07-14,43,1.53484403345542
"49022",1988-06-01,1988-07-16,45,1.61481744092443
"49023",1988-06-01,1988-07-16,45,1.10503317957471
"49024",1988-06-01,1988-07-17,46,1.33371931044487
"49025",1988-05-30,1988-07-17,48,1.3826393170373
"49026",1988-05-31,1988-07-14,44,1.15247163106154
"49027",1988-05-31,1988-07-14,44,1.49886774987347
"49028",1988-05-31,1988-07-15,45,1.57797422926528
"49029",1988-05-02,1988-07-17,76,2.2152019561662
"49030",1988-05-02,1988-07-18,77,3.23115483332225
"49031",1988-05-03,1988-07-12,70,1.48568860365511
"49032",1988-05-03,1988-07-11,69,1.51059035126216
"49033",1988-05-03,1988-07-18,76,3.24889939248805
"49034",1988-05-02,1988-07-18,77,3.19632666949324
"49035",1988-05-02,1988-07-18,77,2.47713707152514
"49036",1988-05-02,1988-07-19,78,2.52962077917057
"49037",1988-05-30,1988-07-19,50,3.67023719426933
"49038",1988-05-30,1988-07-19,50,3.62595402649415
"49039",1988-04-28,1988-07-19,82,6.21783080371001
"49040",1988-04-28,1988-07-19,82,6.20833556351317
"49041",1988-04-17,1988-07-19,93,3.03369597779897
"49042",1988-04-17,1988-07-20,94,3.10136343813108
"49043",1988-06-01,1988-07-20,49,2.83217808483404
"49044",1988-04-14,1988-07-20,97,3.36532482260078
"49045",1988-06-01,1988-07-20,49,2.85021286021542
"49046",1988-06-01,1988-07-20,49,2.85772871155621
"49047",1988-04-13,1988-07-18,96,2.55928213186608
"49048",1988-04-16,1988-07-20,95,2.85947113650978
"49049",1988-04-16,1988-07-20,95,3.11400721966849
"49050",1988-04-16,1988-07-20,95,2.977775
"49051",1988-04-16,1988-07-19,94,2.64865999999999
"49052",1988-04-15,1988-07-19,95,2.79743436551982
"49053",1988-04-18,1988-07-19,92,2.56613435669055
"49054",1988-05-31,1988-07-19,49,2.2394052430477
"49055",1988-05-31,1988-07-19,49,2.5223032294833
"49056",1988-05-31,1988-07-19,49,2.57107202322099
"49057",1988-04-17,1988-05-07,49,0.0443208472946752
"49058",1988-06-01,1988-07-19,48,1.8831413294147
"49059",1988-04-13,1988-05-07,50,0.470143909260805
"49060",1988-06-17,1988-07-19,32,1.3976481163242
"49061",1988-06-17,1988-07-19,32,1.3071181996717
"49062",1988-06-17,1988-07-19,32,1.32154452965329
"49063",1988-06-18,1988-07-19,31,0.939446311336993
"49064",1988-06-18,1988-07-19,31,0.969783342684723
"49065",1988-04-13,1988-05-05,32,0.237088365507258
"49066",1988-06-17,1988-07-18,31,1.05090232807127
"49067",1988-06-17,1988-07-19,32,0.945503816751997
"49068",1988-04-14,1988-05-06,32,0.135772350673717
"49069",1988-06-18,1988-07-18,30,0.917595228893432
"49070",1988-06-18,1988-07-18,30,1.09227450283959
"49071",1988-06-18,1988-07-18,30,1.22961281494616
"49072",1988-06-18,1988-07-18,30,1.03922362176045
"49073",1988-06-17,1988-07-18,31,1.06769639950229
"49074",1988-06-17,1988-07-19,32,1.08590812883933
"49075",1988-06-17,1988-07-19,32,1.01660593865334
"49076",1988-06-17,1988-07-18,31,0.90715860237643
"49077",1988-06-19,1988-07-19,30,0.674803524219132
"49078",1988-06-21,1988-07-18,27,0.522074339911172
"49079",1988-06-18,1988-07-19,31,0.783440143118753
"49080",1988-06-17,1988-07-19,32,0.784661409546278
"49081",1988-06-19,1988-07-19,30,0.803814488068074
"49082",1988-06-20,1988-07-20,30,1.49271629322038
"49083",1988-06-18,1988-07-19,31,0.581696156872768
"49084",1988-06-19,1988-08-20,62,0.787423420303533
"49085",1988-06-17,1988-07-16,29,0.727683619281482
"49086",1988-06-19,1988-07-19,30,0.749219509283167
"49087",1988-06-20,1988-07-19,29,0.457641699096882
"49088",1988-06-23,1988-07-20,27,0.406622113230035
"49089",1988-06-24,1988-07-19,25,0.247183328431344
"49090",1988-06-23,1988-07-19,26,0.309494019349701
"49091",1988-06-23,1988-07-19,26,0.309911650804627
"49092",1988-06-23,1988-07-19,26,0.307393236536706
"49093",1988-06-30,1988-07-20,20,0.169418526272537
"49094",1988-06-26,1988-07-19,23,0.304578353022647
"49095",1988-06-23,1988-07-19,26,0.302984744359955
"49096",1988-06-23,1988-07-14,21,0.2720351118842
"49097",1988-06-17,1988-07-14,27,0.268567905130841
"49098",1988-06-18,1988-07-20,32,0.97928891349092
"49099",1988-06-21,1988-07-19,28,0.836888450956395
"49100",1988-06-08,1988-07-15,37,1.06917591883861
"49101",1988-06-18,1988-07-12,24,0.274536726370076
"49102",NA,NA,NA,NA
"49103",1988-06-22,1988-07-19,27,0.736766782585483
"49104",1988-06-18,1988-07-19,31,0.789175546550783
"49105",1988-06-21,1988-07-20,29,0.936838936317746
"49106",1988-06-09,1988-07-20,41,1.23927693336493
"49107",NA,NA,NA,NA
"49108",NA,NA,NA,NA
"49109",NA,NA,NA,NA
"49110",1988-06-29,1988-07-20,21,0.23192435090426
"49111",1988-06-28,1988-07-18,20,0.28259084064704
"49112",NA,NA,NA,NA
"49113",NA,NA,NA,NA
"49114",NA,NA,NA,NA
"49115",NA,NA,NA,NA
"49116",NA,NA,NA,NA
"49117",NA,NA,NA,NA
"49118",NA,NA,NA,NA
"49119",1988-06-30,1988-07-20,20,0.417239742914381
"49120",NA,NA,NA,NA
"49121",1988-06-25,1988-07-20,25,0.20367223844312
"49122",NA,NA,NA,NA
"49123",NA,NA,NA,NA
"49124",NA,NA,NA,NA
"49125",1988-05-31,1988-07-11,41,0.384366186908665
"49126",1988-05-31,1988-07-11,41,0.383059953532967
"49127",NA,NA,NA,NA
"49128",NA,NA,NA,NA
"49129",NA,NA,NA,NA
"49130",NA,NA,NA,NA
"49131",NA,NA,NA,NA
"49132",NA,NA,NA,NA
"49133",NA,NA,NA,NA
"49134",NA,NA,NA,NA
"49135",NA,NA,NA,NA
"49136",NA,NA,NA,NA
"49137",NA,NA,NA,NA
"49138",NA,NA,NA,NA
"49139",NA,NA,NA,NA
"49140",NA,NA,NA,NA
"49141",NA,NA,NA,NA
"49142",NA,NA,NA,NA
"49143",NA,NA,NA,NA
"49144",NA,NA,NA,NA
"49145",NA,NA,NA,NA
"49146",NA,NA,NA,NA
"49147",NA,NA,NA,NA
"49148",NA,NA,NA,NA
"49149",NA,NA,NA,NA
"49150",NA,NA,NA,NA
"49151",NA,NA,NA,NA
"49152",NA,NA,NA,NA
"49153",NA,NA,NA,NA
"49154",NA,NA,NA,NA
"49155",NA,NA,NA,NA
"49156",NA,NA,NA,NA
"49157",NA,NA,NA,NA
"49158",NA,NA,NA,NA
"49159",NA,NA,NA,NA
"49160",NA,NA,NA,NA
"49161",NA,NA,NA,NA
"49162",NA,NA,NA,NA
"49163",NA,NA,NA,NA
"49164",NA,NA,NA,NA
"49165",NA,NA,NA,NA
"49166",NA,NA,NA,NA
"49167",NA,NA,NA,NA
"49168",NA,NA,NA,NA
"49169",NA,NA,NA,NA
"49170",NA,NA,NA,NA
"49171",NA,NA,NA,NA
"49172",NA,NA,NA,NA
"49173",NA,NA,NA,NA
"49174",NA,NA,NA,NA
"49175",NA,NA,NA,NA
"49176",NA,NA,NA,NA
"49177",NA,NA,NA,NA
"49178",NA,NA,NA,NA
"49179",NA,NA,NA,NA
"49180",NA,NA,NA,NA
"49181",NA,NA,NA,NA
"49182",NA,NA,NA,NA
"49183",NA,NA,NA,NA
"49184",NA,NA,NA,NA
"49185",NA,NA,NA,NA
"49186",NA,NA,NA,NA
"49187",NA,NA,NA,NA
"49188",NA,NA,NA,NA
"49189",NA,NA,NA,NA
"49190",NA,NA,NA,NA
"49191",NA,NA,NA,NA
"49192",NA,NA,NA,NA
"49193",NA,NA,NA,NA
"49194",NA,NA,NA,NA
"49195",NA,NA,NA,NA
"49196",NA,NA,NA,NA
"49197",1988-03-29,1988-04-18,20,0.296060159055054
"49198",1988-09-13,1988-10-13,30,0.126239202667759
"49199",1988-09-18,1988-10-13,25,0.146000499585449
"49200",1988-09-12,1988-10-13,31,0.342734106472208
"49201",NA,NA,NA,NA
"49202",NA,NA,NA,NA
"49203",NA,NA,NA,NA
"49204",NA,NA,NA,NA
"49205",NA,NA,NA,NA
"49206",NA,NA,NA,NA
"49207",NA,NA,NA,NA
"49208",NA,NA,NA,NA
"49209",NA,NA,NA,NA
"49210",NA,NA,NA,NA
"49211",1988-09-26,1988-11-02,37,0.516291791209651
"49212",1988-10-03,1988-11-02,30,0.426017036889425
