"","fstdate1","lstdate1","FD_Max","SV1"
"53255",NA,NA,NA,NA
"53256",NA,NA,NA,NA
"53257",NA,NA,NA,NA
"53258",2001-04-24,2001-05-16,25,0.396015129922147
"53259",2001-04-25,2001-05-16,25,0.514686471853033
"53260",2001-04-25,2001-05-16,24,0.441418731787574
"53261",2001-10-26,2001-11-16,21,0.399081832721558
"53262",2001-10-26,2001-11-16,21,0.440695906198738
"53263",2001-10-28,2001-11-17,20,0.355032977968466
"53264",2001-10-28,2001-11-17,20,0.31732483739849
"53265",2001-10-27,2001-11-19,23,0.428452579655373
"53266",NA,NA,NA,NA
"53267",NA,NA,NA,NA
"53268",2001-10-26,2001-11-19,24,0.55841311054289
"53269",NA,NA,NA,NA
"53270",2001-10-26,2001-11-17,22,0.508192808343717
"53271",2001-10-26,2001-11-19,24,0.638802319429584
"53272",2001-10-26,2001-11-25,30,0.811404444481346
"53273",2001-04-29,2001-05-19,28,0.392062876150902
"53274",2001-10-26,2001-11-18,23,0.510134222351551
"53275",2001-10-27,2001-11-19,23,0.608177915015105
"53276",2001-10-26,2001-11-19,24,0.615397308303302
"53277",2001-10-31,2001-11-26,26,0.447192725326981
"53278",NA,NA,NA,NA
"53279",NA,NA,NA,NA
"53280",2001-10-27,2001-11-25,29,0.593422439136421
"53281",2001-10-25,2001-11-25,31,0.638090073465517
"53282",2001-10-25,2001-11-25,31,0.534963883046791
"53283",2001-10-27,2001-11-24,28,0.425167066687455
"53284",2001-10-28,2001-11-23,26,0.339823179774061
"53285",NA,NA,NA,NA
"53286",NA,NA,NA,NA
"53287",NA,NA,NA,NA
"53288",2001-04-30,2001-05-20,29,0.232485000000004
"53289",NA,NA,NA,NA
"53290",NA,NA,NA,NA
"53291",2001-04-29,2001-05-21,22,0.394883430754096
"53292",2001-04-29,2001-05-21,31,0.397537274315736
"53293",NA,NA,NA,NA
"53294",2001-04-29,2001-05-20,32,0.268475000000003
"53295",2001-04-30,2001-05-20,31,0.255495000000001
"53296",NA,NA,NA,NA
"53297",NA,NA,NA,NA
"53298",NA,NA,NA,NA
"53299",NA,NA,NA,NA
"53300",NA,NA,NA,NA
"53301",NA,NA,NA,NA
"53302",NA,NA,NA,NA
"53303",NA,NA,NA,NA
"53304",NA,NA,NA,NA
"53305",NA,NA,NA,NA
"53306",NA,NA,NA,NA
"53307",NA,NA,NA,NA
"53308",NA,NA,NA,NA
"53309",NA,NA,NA,NA
"53310",NA,NA,NA,NA
"53311",NA,NA,NA,NA
"53312",NA,NA,NA,NA
"53313",NA,NA,NA,NA
"53314",NA,NA,NA,NA
"53315",NA,NA,NA,NA
"53316",NA,NA,NA,NA
"53317",NA,NA,NA,NA
"53318",NA,NA,NA,NA
"53319",NA,NA,NA,NA
"53320",NA,NA,NA,NA
"53321",NA,NA,NA,NA
"53322",NA,NA,NA,NA
"53323",NA,NA,NA,NA
"53324",NA,NA,NA,NA
"53325",NA,NA,NA,NA
"53326",NA,NA,NA,NA
"53327",NA,NA,NA,NA
"53328",NA,NA,NA,NA
"53329",NA,NA,NA,NA
"53330",NA,NA,NA,NA
"53331",NA,NA,NA,NA
"53332",NA,NA,NA,NA
"53333",NA,NA,NA,NA
"53334",NA,NA,NA,NA
"53335",NA,NA,NA,NA
"53336",NA,NA,NA,NA
"53337",NA,NA,NA,NA
"53338",NA,NA,NA,NA
"53339",NA,NA,NA,NA
"53340",NA,NA,NA,NA
"53341",NA,NA,NA,NA
"53342",NA,NA,NA,NA
"53343",NA,NA,NA,NA
"53344",NA,NA,NA,NA
"53345",NA,NA,NA,NA
"53346",NA,NA,NA,NA
"53347",NA,NA,NA,NA
"53348",NA,NA,NA,NA
"53349",NA,NA,NA,NA
"53350",NA,NA,NA,NA
"53351",NA,NA,NA,NA
"53352",NA,NA,NA,NA
"53353",NA,NA,NA,NA
"53354",NA,NA,NA,NA
"53355",NA,NA,NA,NA
"53356",NA,NA,NA,NA
"53357",NA,NA,NA,NA
"53358",NA,NA,NA,NA
"53359",NA,NA,NA,NA
"53360",NA,NA,NA,NA
"53361",NA,NA,NA,NA
"53362",NA,NA,NA,NA
"53363",NA,NA,NA,NA
"53364",NA,NA,NA,NA
"53365",NA,NA,NA,NA
"53366",NA,NA,NA,NA
"53367",NA,NA,NA,NA
"53368",NA,NA,NA,NA
"53369",NA,NA,NA,NA
"53370",NA,NA,NA,NA
"53371",NA,NA,NA,NA
"53372",NA,NA,NA,NA
"53373",NA,NA,NA,NA
"53374",NA,NA,NA,NA
"53375",NA,NA,NA,NA
"53376",NA,NA,NA,NA
"53377",2001-05-11,2001-06-29,49,0.107353326655271
"53378",2001-10-08,2001-10-30,22,0.211640000000001
"53379",2001-05-14,2001-06-28,45,0.0771683879570894
"53380",2001-05-15,2001-06-27,43,0.0492714379922559
"53381",2001-06-26,2001-09-08,74,0.00237494073121625
"53382",NA,NA,NA,NA
"53383",NA,NA,NA,NA
"53384",NA,NA,NA,NA
"53385",2001-04-30,2001-06-26,57,0.0255340940350081
"53386",2001-04-30,2001-06-27,58,0.0242788177574092
"53387",2001-05-05,2001-07-26,82,0.045169221782178
"53388",2001-05-05,2001-06-28,54,0.0441062991747975
"53389",2001-06-04,2001-08-10,67,0.0328473092649142
"53390",2001-05-31,2001-08-10,71,0.0635324995617635
"53391",NA,NA,NA,NA
"53392",2001-07-18,2001-08-26,39,0.0906165538167861
"53393",2001-06-01,2001-06-21,35,0.133935787693924
"53394",2001-05-27,2001-09-15,111,0.430784776489967
"53395",2001-05-26,2001-09-25,122,0.948284742359096
"53396",2001-05-30,2001-09-25,118,0.650178375507336
"53397",2001-05-26,2001-09-25,122,0.993612117830798
"53398",2001-05-24,2001-09-25,124,0.887681900681618
"53399",2001-05-16,2001-07-03,48,0.47205023699634
"53400",2001-05-29,2001-06-25,27,0.0421300000000017
"53401",2001-05-25,2001-07-09,45,0.344657855940351
"53402",NA,NA,NA,NA
"53403",NA,NA,NA,NA
"53404",2001-05-31,2001-07-20,50,0.0618458785331722
"53405",2001-08-29,2001-09-20,22,0.0567766772201991
"53406",2001-08-24,2001-09-21,28,0.225230235640282
"53407",2001-05-27,2001-06-18,65,0.144283348539167
"53408",2001-05-18,2001-06-18,74,0.4263581380898
"53409",2001-05-30,2001-07-06,88,0.107353567735033
"53410",2001-05-24,2001-10-09,138,1.30375125726936
"53411",2001-05-24,2001-07-08,45,0.366798404070289
"53412",2001-05-28,2001-06-19,30,0.12235062247626
"53413",2001-05-27,2001-07-07,41,0.279044843988768
"53414",NA,NA,NA,NA
"53415",NA,NA,NA,NA
"53416",2001-05-25,2001-07-04,40,0.444357894316864
"53417",2001-06-03,2001-07-04,37,0.0695299999999989
"53418",2001-06-05,2001-07-04,39,0.057954999999995
"53419",2001-09-23,2001-10-30,37,0.0979849999999983
"53420",2001-10-08,2001-10-30,22,0.0188300000000012
"53421",2001-07-30,2001-09-07,39,0.222050839602335
"53422",2001-07-31,2001-09-07,38,0.165579057159061
"53423",2001-10-03,2001-10-30,27,0.129810000000004
"53424",2001-08-16,2001-09-07,22,0.0522106393563636
"53425",2001-08-09,2001-09-09,31,0.154551480736558
"53426",2001-08-11,2001-09-09,29,0.142921971846151
"53427",2001-10-03,2001-10-25,22,0.136867864052262
"53428",2001-10-03,2001-10-25,22,0.20353074421872
"53429",2001-10-05,2001-10-30,25,0.140889999999997
"53430",2001-10-05,2001-10-30,25,0.0453331567932838
"53431",2001-06-02,2001-06-25,25,0.0626479862637337
"53432",2001-06-03,2001-06-26,25,0.0795359669092412
"53433",2001-06-04,2001-07-07,33,0.249992458361165
"53434",NA,NA,NA,NA
"53435",2001-10-05,2001-10-30,25,0.122654999999997
"53436",NA,NA,NA,NA
"53437",2001-06-01,2001-06-25,26,0.177196631343597
"53438",NA,NA,NA,NA
"53439",2001-10-07,2001-10-30,23,0.0879349999999988
"53440",2001-09-30,2001-10-30,30,0.151854505154531
"53441",2001-09-30,2001-10-30,30,0.186665000000005
"53442",2001-09-29,2001-10-30,31,0.205326543117429
"53443",2001-09-29,2001-10-30,31,0.188080623933051
"53444",2001-09-30,2001-10-30,30,0.183009999999999
"53445",NA,NA,NA,NA
"53446",2001-08-27,2001-10-02,36,0.0831094615144976
"53447",2001-05-26,2001-07-01,36,0.0614545274748511
"53448",2001-05-25,2001-06-28,34,0.0953184830840368
"53449",2001-09-09,2001-10-09,30,0.216413753473868
"53450",2001-09-09,2001-10-10,31,0.128695000000002
"53451",2001-05-25,2001-07-07,43,0.102427274277972
"53452",2001-09-18,2001-10-10,22,0.167465216321918
"53453",2001-05-23,2001-07-09,47,0.136486336395034
"53454",2001-06-05,2001-07-08,40,0.0326666995732142
"53455",2001-09-07,2001-10-10,33,0.165494987816363
"53456",2001-09-06,2001-10-09,33,0.199427376178911
"53457",2001-09-08,2001-10-10,32,0.353305326821021
"53458",2001-09-13,2001-10-10,27,0.291829847526535
"53459",NA,NA,NA,NA
"53460",2001-09-08,2001-10-10,32,0.277363962954346
"53461",NA,NA,NA,NA
"53462",2001-05-18,2001-06-29,42,0.273854107002531
"53463",2001-06-03,2001-06-23,23,0.0552210109280084
"53464",2001-03-29,2001-06-28,91,0.192503161925057
"53465",2001-03-24,2001-07-09,107,1.28605754196579
"53466",2001-06-01,2001-06-28,27,0.153544978227215
"53467",2001-05-26,2001-07-08,43,0.214544023348094
"53468",2001-05-30,2001-07-09,40,0.0956119663534239
"53469",2001-06-12,2001-07-10,56,0.00807000000000058
"53470",2001-08-29,2001-11-13,76,1.11765606720465
"53471",2001-06-05,2001-06-28,42,0.107206400670915
"53472",2001-06-05,2001-06-28,42,0.088880375977572
"53473",2001-09-03,2001-10-10,37,0.175064999999997
"53474",2001-06-18,2001-07-09,21,0.027115343686824
"53475",NA,NA,NA,NA
"53476",NA,NA,NA,NA
"53477",2001-10-26,2001-11-15,20,0.0880922835074979
"53478",2001-10-23,2001-11-14,22,0.157099999999998
"53479",NA,NA,NA,NA
"53480",2001-10-24,2001-11-15,22,0.233105000000002
"53481",NA,NA,NA,NA
"53482",NA,NA,NA,NA
"53483",2001-10-28,2001-11-22,25,0.162981341732721
"53484",2001-06-09,2001-07-10,31,0.0791707209432267
"53485",2001-10-22,2001-11-13,22,0.337513094287507
"53486",NA,NA,NA,NA
"53487",NA,NA,NA,NA
"53488",2001-05-26,2001-07-07,42,0.0596322794876854
"53489",2001-05-23,2001-06-15,23,0.0920761236735474
"53490",2001-06-01,2001-06-27,26,0.0703438266196387
"53491",2001-06-02,2001-06-27,25,0.0890481109352157
"53492",2001-05-30,2001-07-10,41,0.116613139217436
"53493",NA,NA,NA,NA
"53494",NA,NA,NA,NA
"53495",NA,NA,NA,NA
"53496",2001-06-09,2001-07-14,35,0.0624949999999983
"53497",NA,NA,NA,NA
"53498",2001-09-20,2001-10-10,20,0.147464999999997
"53499",2001-04-06,2001-05-04,28,0.075492630753549
"53500",2001-04-03,2001-05-04,31,0.101326060690848
"53501",NA,NA,NA,NA
"53502",NA,NA,NA,NA
"53503",NA,NA,NA,NA
"53504",2001-03-24,2001-05-04,41,0.740945896026069
"53505",2001-03-23,2001-04-25,47,1.22979177054262
"53506",2001-03-26,2001-05-05,69,1.18240392667226
"53507",2001-03-25,2001-04-23,29,0.234680000000006
"53508",2001-09-17,2001-10-10,23,0.119770337278387
"53509",2001-09-13,2001-10-11,28,0.205360633477578
"53510",2001-09-11,2001-10-10,29,0.150902985711242
"53511",2001-09-22,2001-10-14,22,0.145463644337682
"53512",2001-09-23,2001-11-03,41,0.57506495210387
"53513",2001-09-11,2001-11-02,52,0.604304464618881
"53514",2001-09-11,2001-11-02,52,0.551673983150734
"53515",2001-09-09,2001-10-31,52,0.501706639510775
"53516",2001-09-07,2001-11-07,61,0.611640542928694
"53517",2001-09-12,2001-11-08,57,0.637789086729551
"53518",2001-09-13,2001-11-08,56,0.538027971706793
"53519",2001-10-12,2001-11-08,27,0.118522332487663
"53520",NA,NA,NA,NA
"53521",NA,NA,NA,NA
"53522",NA,NA,NA,NA
"53523",2001-10-01,2001-11-09,39,0.267700857050843
"53524",NA,NA,NA,NA
"53525",NA,NA,NA,NA
"53526",NA,NA,NA,NA
"53527",NA,NA,NA,NA
"53528",NA,NA,NA,NA
"53529",NA,NA,NA,NA
"53530",NA,NA,NA,NA
"53531",NA,NA,NA,NA
"53532",NA,NA,NA,NA
"53533",NA,NA,NA,NA
"53534",NA,NA,NA,NA
"53535",NA,NA,NA,NA
"53536",2001-10-02,2001-10-23,21,0.115969683279262
"53537",NA,NA,NA,NA
"53538",NA,NA,NA,NA
"53539",NA,NA,NA,NA
"53540",NA,NA,NA,NA
"53541",2001-10-11,2001-11-23,43,0.336747062198275
"53542",2001-10-22,2001-11-11,20,0.0764720084165403
"53543",NA,NA,NA,NA
"53544",NA,NA,NA,NA
"53545",NA,NA,NA,NA
"53546",NA,NA,NA,NA
"53547",NA,NA,NA,NA
"53548",NA,NA,NA,NA
"53549",NA,NA,NA,NA
"53550",NA,NA,NA,NA
"53551",NA,NA,NA,NA
"53552",NA,NA,NA,NA
"53553",NA,NA,NA,NA
"53554",NA,NA,NA,NA
"53555",NA,NA,NA,NA
"53556",NA,NA,NA,NA
"53557",NA,NA,NA,NA
"53558",NA,NA,NA,NA
"53559",NA,NA,NA,NA
"53560",NA,NA,NA,NA
"53561",NA,NA,NA,NA
"53562",NA,NA,NA,NA
"53563",NA,NA,NA,NA
"53564",NA,NA,NA,NA
"53565",NA,NA,NA,NA
"53566",NA,NA,NA,NA
"53567",NA,NA,NA,NA
"53568",NA,NA,NA,NA
"53569",NA,NA,NA,NA
"53570",NA,NA,NA,NA
"53571",NA,NA,NA,NA
"53572",NA,NA,NA,NA
"53573",NA,NA,NA,NA
"53574",NA,NA,NA,NA
"53575",NA,NA,NA,NA
"53576",NA,NA,NA,NA
"53577",2001-11-06,2001-11-26,20,0.379410385358006
"53578",2001-11-01,2001-11-25,24,0.502652666547222
"53579",NA,NA,NA,NA
"53580",NA,NA,NA,NA
"53581",2001-10-30,2001-11-24,25,0.801554245692063
"53582",2001-10-31,2001-11-24,24,0.679263973470142
"53583",2001-10-30,2001-11-25,26,0.569510410288853
"53584",2001-10-30,2001-11-25,26,0.640522707477757
"53585",2001-10-31,2001-11-25,25,0.762340868569388
"53586",2001-11-03,2001-11-27,24,0.538537241602644
"53587",2001-11-04,2001-11-26,22,0.318397437263734
"53588",2001-11-04,2001-11-26,22,0.389395856203761
"53589",2001-11-01,2001-11-24,23,0.534000497190598
"53590",2001-11-01,2001-11-24,23,0.496706128726211
"53591",2001-11-04,2001-11-24,20,0.388700436897313
"53592",2001-11-03,2001-11-24,21,0.397081960263776
"53593",NA,NA,NA,NA
"53594",2001-11-03,2001-11-24,21,0.430049549064986
"53595",2001-11-04,2001-11-24,20,0.34305528055365
"53596",2001-11-01,2001-11-23,22,0.439349994093382
"53597",2001-11-01,2001-11-24,23,0.518147476965305
"53598",2001-03-21,2001-04-11,23,0.418093972736044
"53599",2001-10-31,2001-11-22,22,0.532709489360355
"53600",2001-10-31,2001-11-21,21,0.54334379895563
"53601",2001-11-02,2001-11-22,20,0.366490049398253
"53602",2001-11-01,2001-11-22,21,0.39578458771774
"53603",NA,NA,NA,NA
"53604",NA,NA,NA,NA
"53605",NA,NA,NA,NA
"53606",NA,NA,NA,NA
"53607",NA,NA,NA,NA
"53608",NA,NA,NA,NA
"53609",NA,NA,NA,NA
"53610",NA,NA,NA,NA
"53611",NA,NA,NA,NA
"53612",NA,NA,NA,NA
"53613",NA,NA,NA,NA
"53614",NA,NA,NA,NA
"53615",NA,NA,NA,NA
"53616",NA,NA,NA,NA
"53617",NA,NA,NA,NA
"53618",NA,NA,NA,NA
"53619",NA,NA,NA,NA
"53620",NA,NA,NA,NA
"53621",NA,NA,NA,NA
"53622",NA,NA,NA,NA
"53623",NA,NA,NA,NA
"53624",NA,NA,NA,NA
"53625",NA,NA,NA,NA
"53626",NA,NA,NA,NA
"53627",NA,NA,NA,NA
"53628",NA,NA,NA,NA
"53629",NA,NA,NA,NA
"53630",2001-04-24,2001-05-18,24,0.137855910355543
"53631",2001-04-17,2001-05-18,31,1.68046659659604
"53632",2001-04-17,2001-05-18,31,1.73477746199089
"53633",2001-04-18,2001-05-18,30,0.942263248687652
"53634",2001-04-21,2001-05-18,27,0.51356239344835
"53635",NA,NA,NA,NA
"53636",2001-04-24,2001-05-18,24,0.227059290237768
"53637",2001-04-10,2001-05-21,41,0.656544571545885
"53638",2001-04-10,2001-05-21,41,0.657999167267048
"53639",NA,NA,NA,NA
"53640",NA,NA,NA,NA
"53641",NA,NA,NA,NA
"53642",NA,NA,NA,NA
"53643",NA,NA,NA,NA
"53644",NA,NA,NA,NA
"53645",NA,NA,NA,NA
"53646",NA,NA,NA,NA
"53647",2001-04-19,2001-05-10,21,0.249299999999996
"53648",2001-04-19,2001-05-10,21,0.28104176066131
"53649",2001-04-15,2001-05-10,25,1.05402219345716
"53650",2001-04-12,2001-05-10,28,0.942129870056576
"53651",2001-04-17,2001-05-19,32,0.601689999999998
"53652",2001-04-17,2001-05-19,32,0.58076
"53653",2001-04-19,2001-05-19,30,0.553799999999993
"53654",2001-04-19,2001-05-19,30,0.55804
"53655",2001-04-19,2001-05-19,30,0.542810000000004
"53656",2001-04-20,2001-05-19,29,0.47563
"53657",2001-04-20,2001-05-18,28,0.428355000000004
"53658",2001-04-18,2001-05-18,30,0.4272
"53659",2001-04-18,2001-05-19,31,0.575855
"53660",2001-04-18,2001-05-19,31,0.574794999999999
"53661",2001-04-15,2001-05-08,23,0.982897788756838
"53662",2001-04-15,2001-05-07,22,0.81115024740584
"53663",2001-04-11,2001-05-06,25,0.72584791786362
"53664",2001-04-12,2001-05-06,24,0.740385298707605
"53665",2001-04-14,2001-05-15,31,0.98183282840962
"53666",NA,NA,NA,NA
"53667",NA,NA,NA,NA
"53668",NA,NA,NA,NA
"53669",2001-04-18,2001-05-10,22,0.495409435109196
"53670",2001-04-17,2001-05-10,23,0.537296640980079
"53671",2001-04-16,2001-05-09,23,0.464750448038126
"53672",2001-04-16,2001-05-08,22,0.444553336217904
"53673",NA,NA,NA,NA
"53674",NA,NA,NA,NA
"53675",2001-04-16,2001-05-07,21,0.339389328452624
"53676",2001-04-16,2001-05-07,21,0.420740111514839
"53677",2001-04-17,2001-05-08,21,0.289748581693792
"53678",2001-04-16,2001-05-07,21,0.263103507265274
"53679",2001-04-16,2001-05-08,22,0.354775022599048
"53680",2001-04-15,2001-05-07,22,0.290388482417695
"53681",2001-04-10,2001-05-08,28,0.372371861016367
"53682",2001-04-11,2001-05-09,28,0.525836325318338
"53683",2001-04-10,2001-05-09,29,0.300922055784672
"53684",2001-04-13,2001-05-10,27,0.300464518650747
"53685",2001-04-18,2001-05-10,22,0.283348434804774
"53686",2001-04-15,2001-05-10,25,0.322038430061734
"53687",2001-04-13,2001-05-11,28,0.337876311587949
"53688",2001-04-17,2001-05-11,24,0.356064974069671
"53689",2001-04-16,2001-05-11,25,0.371755440736454
"53690",NA,NA,NA,NA
"53691",NA,NA,NA,NA
"53692",2001-04-17,2001-05-10,23,0.221389803187922
"53693",2001-04-15,2001-05-08,23,0.31000168720574
"53694",2001-04-02,2001-05-10,38,0.377547371321318
"53695",2001-04-13,2001-05-10,27,0.339444621407575
"53696",2001-04-16,2001-05-08,22,0.291820217618321
"53697",2001-04-16,2001-05-08,22,0.26595688278585
"53698",2001-04-18,2001-05-11,23,0.278947691398551
"53699",2001-04-17,2001-05-12,25,0.31670274650554
"53700",2001-04-17,2001-05-12,25,0.28698055389817
"53701",2001-04-17,2001-05-15,28,0.441075113352798
"53702",2001-04-17,2001-05-15,28,0.428470854657202
"53703",2001-04-18,2001-05-15,27,0.237540651929274
"53704",2001-04-18,2001-05-16,28,0.249959855666937
"53705",2001-04-18,2001-05-15,27,0.321251282996842
"53706",2001-04-18,2001-05-16,28,0.378725546394179
"53707",2001-04-18,2001-05-16,30,0.416765573897768
"53708",2001-04-23,2001-05-16,24,0.396444564134372
"53709",2001-04-22,2001-05-16,24,0.416852908654728
"53710",2001-04-22,2001-05-15,23,0.417697912357047
"53711",2001-04-19,2001-05-15,26,0.377317073194413
"53712",2001-04-23,2001-05-15,22,0.354570707901828
"53713",2001-04-19,2001-05-15,26,0.365079183823296
"53714",2001-04-23,2001-05-15,22,0.345980638660612
"53715",NA,NA,NA,NA
"53716",2001-04-24,2001-05-15,21,0.354641838789952
"53717",2001-04-23,2001-05-15,22,0.414841281838062
"53718",2001-04-23,2001-05-15,22,0.430598335975379
"53719",NA,NA,NA,NA
"53720",NA,NA,NA,NA
"53721",2001-10-26,2001-11-22,27,0.308237374740484
"53722",2001-04-24,2001-05-16,25,0.433365349437248
"53723",2001-04-25,2001-05-16,24,0.414526496505846
"53724",2001-10-26,2001-11-17,22,0.346866681253946
"53725",2001-10-26,2001-11-16,21,0.375923263633509
"53726",2001-10-27,2001-11-16,20,0.436527898109902
"53727",NA,NA,NA,NA
"53728",NA,NA,NA,NA
"53729",2001-10-27,2001-11-19,23,0.513355658761172
"53730",NA,NA,NA,NA
"53731",2001-10-28,2001-11-19,22,0.382576642173774
"53732",2001-10-27,2001-11-19,23,0.521805781780967
"53733",2001-10-26,2001-11-17,22,0.436764853940948
"53734",2001-10-27,2001-11-18,22,0.424467911342902
"53735",2001-04-28,2001-05-18,30,0.298990975932303
"53736",2001-04-27,2001-05-19,29,0.415341641633406
"53737",2001-10-26,2001-11-18,23,0.488202235392895
"53738",2001-10-26,2001-11-18,23,0.534142965173034
"53739",2001-10-26,2001-11-19,24,0.582819736654096
"53740",2001-10-26,2001-11-25,30,0.747192749029914
"53741",2001-10-29,2001-11-26,28,0.492882247909338
"53742",2001-10-27,2001-11-25,29,0.53733446302705
"53743",NA,NA,NA,NA
"53744",2001-10-26,2001-11-25,30,0.582052924966887
"53745",2001-10-25,2001-11-25,31,0.611849719450994
"53746",2001-10-26,2001-11-25,30,0.64429850286398
"53747",2001-10-28,2001-11-24,27,0.442545173936162
"53748",2001-10-28,2001-11-24,27,0.402266116965208
"53749",NA,NA,NA,NA
"53750",NA,NA,NA,NA
"53751",2001-04-29,2001-05-20,28,0.195420000000004
"53752",2001-04-29,2001-05-20,28,0.21629
"53753",NA,NA,NA,NA
"53754",NA,NA,NA,NA
"53755",2001-04-29,2001-05-21,32,0.363295141293562
"53756",2001-04-29,2001-05-21,32,0.398801491129396
"53757",NA,NA,NA,NA
"53758",2001-04-29,2001-05-20,31,0.270014999999999
"53759",2001-04-29,2001-05-20,31,0.235395
"53760",NA,NA,NA,NA
"53761",NA,NA,NA,NA
"53762",NA,NA,NA,NA
"53763",NA,NA,NA,NA
"53764",NA,NA,NA,NA
"53765",NA,NA,NA,NA
"53766",NA,NA,NA,NA
"53767",NA,NA,NA,NA
"53768",NA,NA,NA,NA
"53769",NA,NA,NA,NA
"53770",NA,NA,NA,NA
"53771",NA,NA,NA,NA
"53772",NA,NA,NA,NA
"53773",NA,NA,NA,NA
"53774",NA,NA,NA,NA
"53775",NA,NA,NA,NA
"53776",NA,NA,NA,NA
"53777",NA,NA,NA,NA
"53778",NA,NA,NA,NA
"53779",NA,NA,NA,NA
"53780",NA,NA,NA,NA
"53781",NA,NA,NA,NA
"53782",NA,NA,NA,NA
"53783",NA,NA,NA,NA
"53784",NA,NA,NA,NA
"53785",NA,NA,NA,NA
"53786",NA,NA,NA,NA
"53787",NA,NA,NA,NA
"53788",NA,NA,NA,NA
"53789",NA,NA,NA,NA
"53790",NA,NA,NA,NA
"53791",NA,NA,NA,NA
"53792",NA,NA,NA,NA
"53793",NA,NA,NA,NA
"53794",NA,NA,NA,NA
"53795",NA,NA,NA,NA
"53796",NA,NA,NA,NA
"53797",NA,NA,NA,NA
"53798",NA,NA,NA,NA
"53799",NA,NA,NA,NA
"53800",NA,NA,NA,NA
"53801",NA,NA,NA,NA
"53802",NA,NA,NA,NA
"53803",NA,NA,NA,NA
"53804",NA,NA,NA,NA
"53805",NA,NA,NA,NA
"53806",NA,NA,NA,NA
"53807",NA,NA,NA,NA
"53808",NA,NA,NA,NA
"53809",NA,NA,NA,NA
"53810",NA,NA,NA,NA
"53811",NA,NA,NA,NA
"53812",NA,NA,NA,NA
"53813",NA,NA,NA,NA
"53814",NA,NA,NA,NA
"53815",NA,NA,NA,NA
"53816",NA,NA,NA,NA
"53817",NA,NA,NA,NA
"53818",NA,NA,NA,NA
"53819",NA,NA,NA,NA
"53820",NA,NA,NA,NA
"53821",NA,NA,NA,NA
"53822",NA,NA,NA,NA
"53823",NA,NA,NA,NA
"53824",NA,NA,NA,NA
"53825",NA,NA,NA,NA
"53826",NA,NA,NA,NA
"53827",NA,NA,NA,NA
"53828",NA,NA,NA,NA
"53829",NA,NA,NA,NA
"53830",NA,NA,NA,NA
"53831",NA,NA,NA,NA
"53832",NA,NA,NA,NA
"53833",NA,NA,NA,NA
"53834",NA,NA,NA,NA
"53835",NA,NA,NA,NA
"53836",NA,NA,NA,NA
"53837",NA,NA,NA,NA
"53838",NA,NA,NA,NA
"53839",NA,NA,NA,NA
"53840",NA,NA,NA,NA
"53841",NA,NA,NA,NA
"53842",NA,NA,NA,NA
"53843",2001-06-07,2001-07-02,25,0.13554458905907
"53844",2001-06-11,2001-09-06,87,0.0690799226135826
"53845",2001-05-22,2001-09-24,125,0.0766520762110904
"53846",2001-06-15,2001-09-09,86,0.101410434186654
"53847",2001-06-13,2001-09-24,103,0.0480674392312354
"53848",NA,NA,NA,NA
"53849",NA,NA,NA,NA
"53850",2001-05-11,2001-08-14,95,0.0290117946096153
"53851",2001-05-12,2001-06-28,47,0.120397713754769
"53852",2001-05-12,2001-06-28,47,0.0975934753426054
"53853",2001-06-08,2001-06-28,20,0.0187997005523761
"53854",2001-06-04,2001-06-26,27,0.0370127442020624
"53855",2001-08-10,2001-08-31,21,0.0182215424214658
"53856",NA,NA,NA,NA
"53857",2001-06-04,2001-08-21,78,0.0354330369958004
"53858",2001-06-04,2001-07-25,51,0.067091179695854
"53859",2001-06-05,2001-09-25,112,0.574061437860153
"53860",2001-05-27,2001-09-25,121,0.68902485100884
"53861",2001-05-29,2001-09-25,119,1.13583783512498
"53862",2001-05-24,2001-09-25,124,1.86515006010315
"53863",2001-05-11,2001-09-25,137,0.965119170836143
"53864",2001-05-12,2001-09-25,136,0.666562573292938
"53865",NA,NA,NA,NA
"53866",NA,NA,NA,NA
"53867",2001-05-30,2001-07-01,32,0.227637638239668
"53868",2001-10-09,2001-10-30,21,0.198304999999997
"53869",2001-08-19,2001-10-30,72,0.390279999999999
"53870",2001-06-03,2001-07-06,33,0.109414284255563
"53871",2001-05-26,2001-07-09,44,0.101816059248366
"53872",2001-05-26,2001-07-07,67,0.267034999999997
"53873",2001-06-04,2001-07-06,84,0.0765699999999959
"53874",2001-06-07,2001-07-06,74,0.104615
"53875",2001-07-24,2001-10-14,82,0.668597694322758
"53876",2001-05-24,2001-06-18,25,0.128009195267617
"53877",2001-07-28,2001-10-23,87,0.23589999999999
"53878",NA,NA,NA,NA
"53879",NA,NA,NA,NA
"53880",2001-10-16,2001-11-06,21,0.0395799999999999
"53881",2001-10-04,2001-10-30,26,0.100719999999999
"53882",2001-06-04,2001-07-04,30,0.0430200000000086
"53883",2001-10-04,2001-10-30,26,0.0824450000000009
"53884",NA,NA,NA,NA
"53885",2001-09-05,2001-10-03,28,0.0766152039162009
"53886",NA,NA,NA,NA
"53887",2001-06-01,2001-06-24,26,0.0754996551018638
"53888",2001-06-04,2001-07-06,32,0.0467123341127994
"53889",NA,NA,NA,NA
"53890",NA,NA,NA,NA
"53891",NA,NA,NA,NA
"53892",NA,NA,NA,NA
"53893",NA,NA,NA,NA
"53894",NA,NA,NA,NA
